"mean","CI.lower","CI.upper","RMSE","CV","ID"
238.707643521625,227.711057032837,248.900737550075,5.34152264647069,0.022376839583634,"C28101"
201.19309467094,189.023795812351,213.046276388436,6.12601388698696,0.0304484301362645,"C28103"
242.923648835502,231.384724747014,254.457610993589,5.80896126677148,0.0239127038253286,"C28105"
219.78869998246,208.468727647059,231.026736395596,5.68885164453058,0.0258832762784646,"C28107"
244.184562557884,233.408597521791,254.723040036503,5.30552614634414,0.0217275248310854,"C28109"
228.907684757835,218.56061087691,238.755949340816,5.24589313350366,0.0229170686823091,"C28111"
217.24898952601,206.279122875028,228.520055650558,5.5437980726724,0.0255181765621454,"C28113"
236.849079033078,225.386642702718,248.010484006906,5.73364199955387,0.0242079978649743,"C28115"
233.809005538115,223.461064791709,244.44890833267,5.23488396201616,0.022389573703408,"C28117"
195.759814549826,183.256263127582,208.225728917366,6.3585992785544,0.0324816372204724,"C28119"
256.805649999234,246.176906857523,267.019905527663,5.29057207181951,0.0206014629033095,"C28121"
213.95955853165,203.481849916971,224.533836377366,5.2670631729258,0.0246170968433115,"C28123"
212.479190300848,200.513016103094,224.071688122394,6.01451148597345,0.0283063554480678,"C28125"
224.494546777528,213.979834973281,234.9406209179,5.28815169994735,0.0235558136081936,"C28127"
228.183987503875,217.822220998145,238.381268649528,5.20472575838804,0.0228093382683115,"C28129"
236.089076575189,225.837716463356,246.248319766658,5.12905679743809,0.0217250915283435,"C28131"
205.430659697152,193.432759868652,217.272964658919,6.05498735058385,0.0294746040318917,"C28133"
235.085345758512,225.223076476141,244.884214081692,5.06789327712961,0.0215576741322512,"C28137"
235.579088504535,224.279319206358,246.053513379101,5.56975975479141,0.0236428444907757,"C28139"
234.517017669361,223.516891907631,245.335442002683,5.40498124064081,0.023047287972343,"C28141"
206.771262058863,193.102790239353,220.541578055449,6.89278153779182,0.0333352975126186,"C28143"
237.463110140505,227.080745538322,247.569705269329,5.14942630418355,0.021685163228666,"C28145"
213.824365926874,201.478504418122,225.819001536718,6.24335933860982,0.0291985401735974,"C28147"
228.645887485793,218.098142972075,239.417827664125,5.41918601750126,0.0237012179711213,"C28149"
210.698000670878,199.101491950147,222.514507780632,5.94289134959505,0.0282057320462104,"C28151"
220.883631760818,210.10215327517,231.402940881263,5.36554935518015,0.024291294526478,"C28153"
236.959011670182,225.488062969602,248.048541428798,5.61145527923061,0.0236811220627518,"C28155"
196.948784132229,184.860225499144,209.24373532653,6.18826700120165,0.0314206915694738,"C28157"
221.24169103641,210.939444908769,231.374642079306,5.24423685592253,0.0237036556326966,"C28159"
206.230111049975,194.920552277691,217.348655794912,5.56893311261,0.0270034917998008,"C28163"
248.338545442733,237.187008695323,259.02373369148,5.56035014141217,0.0223902017767692,"C29001"
256.963364021495,247.734632657545,266.428666496228,4.71004329934916,0.0183296296625194,"C29003"
248.96974391869,239.302445031811,258.424369198119,4.82261904259687,0.0193703016546937,"C29005"
233.546549168839,223.655292469329,243.619227429381,4.91607130632529,0.0210496422397202,"C29007"
234.817983405606,224.906700644244,244.739183813931,5.01217410026161,0.021344932903218,"C29009"
245.533559429908,234.52497843774,256.443430505978,5.51301474107575,0.0224532025433759,"C29011"
239.721199868638,230.148206924253,249.354168707414,4.86655881965906,0.0203009113183391,"C29015"
265.065468056496,255.155838180657,274.924981797786,5.04637873612458,0.0190382352447698,"C29019"
244.613546336792,235.148543596292,254.07486655337,4.7524642050969,0.0194284587925215,"C29021"
241.739064429889,232.154258413334,251.526263664617,4.88360176812174,0.0202019552761946,"C29023"
246.798724367619,237.377998273405,256.768054582638,4.83639352756671,0.0195965094226446,"C29025"
247.282335931061,238.060111716748,256.532668934845,4.72185640631519,0.0190950008157137,"C29027"
246.835368554651,237.16390721979,256.950425433778,4.90984483647765,0.0198911722628217,"C29029"
239.153005857171,229.640032716718,249.021650799543,4.94508156346694,0.0206774802839831,"C29033"
239.398481772307,228.604056884084,250.684551652808,5.56732684224057,0.0232554809914613,"C29035"
236.333270316715,226.741563855981,246.226481181224,4.92508096033327,0.0208395582802754,"C29039"
241.114334149644,230.949012503697,251.380549733675,5.18178306496298,0.0214909788886586,"C29041"
260.648907716013,251.638882631755,269.794491749473,4.67458020988771,0.017934394012427,"C29043"
242.975566208392,232.736671750062,253.477954840385,5.23490578419867,0.021544988518347,"C29045"
261.642745506435,252.285691344361,270.634959156198,4.64013061370728,0.0177346045070956,"C29047"
253.427289414779,244.266011836792,263.182453653513,4.74455805617583,0.0187215751986777,"C29049"
255.612860289434,246.410441641231,264.917308047046,4.62196321099718,0.0180818883907628,"C29051"
247.509267284578,238.310601268517,257.307195752582,4.78051043645412,0.0193144704798372,"C29053"
230.617614700877,219.7570309592,241.129054397588,5.32361168471903,0.0230841503222728,"C29055"
240.240803613622,229.084869587402,251.432488490759,5.59128314706254,0.023273661521941,"C29057"
237.248253657619,226.426635547933,247.898917005664,5.37038522225938,0.0226361422664445,"C29059"
243.198751816505,233.074531150642,253.58219466085,5.1789047854317,0.0212949480486611,"C29061"
238.500635185113,228.535910170607,248.461380346266,5.01390741005343,0.0210226165903578,"C29063"
232.672517898985,222.235384907551,243.345134560835,5.19396311338533,0.0223230623035605,"C29065"
232.484301482765,222.695183536761,242.716227054443,4.91559059069034,0.0211437527580965,"C29067"
226.164849861607,215.684335245865,236.674679319436,5.25686677357179,0.0232435180656434,"C29069"
256.851087682123,247.434196557849,266.072110508784,4.69311820081321,0.0182717474283051,"C29071"
248.018708911735,238.505525659365,257.543856542225,4.80660475792125,0.0193800087864816,"C29073"
244.014865058538,234.200794564224,253.69079168496,4.88131631537008,0.0200041760332883,"C29075"
242.094071104706,232.060642013712,252.236005608051,5.02048470150648,0.0207377433020039,"C29079"
235.842158556581,226.057278288442,245.873811029354,4.94637906801547,0.0209732606684431,"C29081"
242.331695277151,232.164314654854,252.808722790713,5.15582408215153,0.0212758965609302,"C29083"
235.645707925386,225.754387390139,245.87617650397,5.11292794392582,0.0216975220509629,"C29085"
250.990811042791,240.833149110888,260.881198017262,5.00497501827528,0.0199408695381362,"C29087"
247.778889738605,238.348133934608,257.181790809386,4.74896123412764,0.0191661252463338,"C29089"
241.803528881495,231.888488487188,251.956737639389,4.95822676190912,0.0205051877648117,"C29091"
230.878609494797,220.287561889616,240.995024299125,5.22511709344805,0.0226314473431797,"C29093"
247.743099657503,238.350207069103,257.384848066225,4.77189488919103,0.0192614643789798,"C29095"
247.07114462769,237.87025431466,256.433896772431,4.70703544262325,0.0190513362040567,"C29097"
256.706780771998,247.287382151002,266.226957949787,4.72300051787762,0.0183984252526329,"C29099"
255.403598995823,245.884518449341,265.257096840398,4.82803476847483,0.0189035502532358,"C29101"
239.194621396184,227.407581569053,251.256320210908,6.04818981622745,0.0252856430505169,"C29103"
242.324247170879,233.021990117557,251.941108542707,4.76794516657576,0.0196758897313877,"C29105"
246.18676719265,236.841458109628,255.629089352372,4.73442538200973,0.019231031123232,"C29107"
240.845969974327,231.294183223725,250.576149199602,4.84161639888545,0.0201025427139244,"C29109"
240.549253577964,231.038386114715,250.355169907251,4.87842912879209,0.0202803752505137,"C29111"
239.590847772039,229.762081513125,249.237130017333,4.94084464324827,0.0206220091009039,"C29115"
240.280983761007,230.76219239115,249.97314391296,4.86389830839237,0.0202425436764076,"C29117"
233.82001907502,223.625846783214,244.013288274477,5.17569450415894,0.0221353779913017,"C29119"
241.61346048675,231.760185124446,251.236018806659,4.93270422918722,0.0204156847025405,"C29121"
240.856505856393,231.229735949119,250.545644210157,4.89400529965599,0.0203191741998199,"C29123"
240.255002625783,230.806563809169,250.590981453809,4.94987416905143,0.0206025852321638,"C29125"
244.772158702507,235.336407983475,254.353646865307,4.7624596606438,0.0194567049042209,"C29127"
239.126587502494,226.868560581683,251.36320370728,6.09520139592269,0.0254894341092837,"C29129"
240.860141418476,231.076344200988,250.31919462566,4.78455598370485,0.0198644572552669,"C29131"
215.811391335273,205.167892621819,226.198647063203,5.24627778350394,0.0243095498854071,"C29133"
240.359710513241,230.510307809285,250.436208213273,5.09859958622603,0.0212123719709055,"C29135"
242.49371723393,232.2649248256,252.836159314633,5.11842960098794,0.021107473048674,"C29137"
238.870823300205,229.889902380201,248.147297947886,4.74005784171778,0.0198436032338727,"C29139"
230.559808075917,218.514647922789,242.68550413943,6.06432357125604,0.0263026050457989,"C29141"
220.597171348666,210.305122852805,231.048060121282,5.17771168048204,0.0234713421247745,"C29143"
251.060798843136,241.406909726091,260.597527123736,4.82698201758851,0.019226346924055,"C29145"
244.023668822312,233.830226753662,254.743692518744,5.35713949327317,0.0219533601766066,"C29147"
235.360235923465,224.823286853224,246.124020471707,5.40213674795711,0.0229526314279944,"C29149"
251.314389790862,241.151771492577,261.367985562988,5.12501420234735,0.020392840245289,"C29151"
235.997877380881,223.221176647415,248.643772457007,6.40270717093766,0.0271303591455792,"C29153"
218.412158636463,207.813230876975,228.954465734278,5.21385907263617,0.023871652133224,"C29155"
248.530982541777,238.345179415314,258.749710687095,5.19898427354987,0.0209188577632406,"C29157"
244.656639837609,235.198381208402,254.054690360226,4.71422235880508,0.0192687284593386,"C29159"
250.239410318224,240.582524947024,260.015720136553,4.95058171595468,0.0197833814811949,"C29161"
236.583033725232,227.135741292306,246.32834079115,4.82314134463004,0.0203866746853523,"C29163"
272.194385876898,262.892715404656,281.662062488693,4.71308076597604,0.0173151284909585,"C29165"
247.623004854578,238.220504273222,257.357477940404,4.80784472492262,0.0194159857148415,"C29167"
251.701546086431,242.276169204426,261.325481974496,4.72694177060231,0.0187799472990887,"C29169"
247.466845395612,237.023688997972,258.100611688047,5.32411069375797,0.0215144403899706,"C29171"
243.251459604364,232.922158533156,253.383616083997,5.20786174665109,0.0214093751179188,"C29173"
247.257352201529,237.765776816303,256.902022158425,4.72264186409089,0.019100106921155,"C29175"
242.109349363616,232.510838812813,252.297172221648,5.02365573054295,0.0207495321587028,"C29177"
233.453363554308,223.22050616036,243.739824021496,5.19909275666993,0.0222703698825075,"C29179"
232.713107760138,222.782406243704,243.035629599735,5.16407312848647,0.0221907273646536,"C29181"
234.681964335651,224.705991542731,244.505998574128,4.93377869776025,0.0210232546490184,"C29185"
244.472329161802,234.858855560844,254.01656486734,4.80692090370377,0.0196624334548813,"C29186"
264.154750811695,254.240289967726,273.971853752844,4.83816560400205,0.0183156486458613,"C29189"
238.463787416537,229.140504670853,247.973344622248,4.73343701864103,0.0198497099703147,"C29195"
242.86813248429,232.4894508816,253.243430980293,5.18928025890552,0.0213666577241919,"C29197"
233.567545504164,219.801629316268,247.918577652964,7.0890505625515,0.0303511797722133,"C29199"
234.049995707292,224.519506389386,243.49259248085,4.80393450843818,0.020525249290951,"C29201"
231.149842996349,219.017312466497,243.293049865714,6.14534094040814,0.0265859619922182,"C29203"
244.852707397103,234.09135106244,255.7423824794,5.45816262091012,0.0222916163718707,"C29205"
240.849159326076,231.192204224196,250.599144817611,4.88848683345702,0.0202968814470251,"C29207"
250.136420747318,240.652941475685,259.93720420403,4.87231360161913,0.0194786252520221,"C29209"
228.215552267996,217.397030139633,239.068607695162,5.5211200684323,0.0241925671303452,"C29211"
243.934336146883,233.483193369707,254.826449514516,5.38076151069756,0.0220582374572212,"C29213"
233.292983327246,222.94938241016,243.589562353387,5.17103195206962,0.0221653985401528,"C29215"
244.007855314404,234.469058671627,253.8824711265,4.94688717730239,0.0202734750933667,"C29217"
251.054735805586,241.904009850751,260.178807942884,4.62405211268597,0.0184185018372519,"C29219"
232.205556036402,221.811928353336,242.604896167799,5.18434952115693,0.022326552429022,"C29221"
232.941802863318,222.137952590809,244.009585838633,5.47548409973002,0.0235058028761924,"C29223"
243.526347961588,233.129147312112,253.639657482505,5.14468581441585,0.0211257872401853,"C29225"
244.048481020137,234.476087240995,253.554574674159,4.78626817567042,0.019611956426295,"C29227"
229.976918859325,219.221735826729,241.005472852797,5.37651763734513,0.0233785097392052,"C29229"
236.094852884265,226.09572632649,246.493063325278,5.16335089944627,0.0218698156116829,"C29510"
258.580077481597,247.810611122887,268.994539909458,5.34869167883806,0.0206848560451016,"C30001"
235.16505554009,217.70935177353,253.076285275652,8.99278096002337,0.0382402944152148,"C30003"
248.435071321717,233.529409820043,263.607449000222,7.73519604481762,0.0311356846827827,"C30005"
257.516061100509,246.503192023338,268.314605452484,5.43575793330057,0.0211084229467885,"C30007"
255.686342781586,244.179016868314,266.797593152927,5.77078932856711,0.0225697988628852,"C30011"
256.472653754087,245.888461423616,266.706161137024,5.25003710159311,0.0204701632893267,"C30013"
253.452967093839,241.719489459861,265.293103094821,6.02427332857801,0.0237688017530589,"C30015"
263.710511155174,253.127072868262,273.929344918863,5.26109594284904,0.019950270164822,"C30017"
261.000072161071,249.310124248202,272.027506334657,5.62568258229967,0.0215543334364593,"C30019"
254.92460319421,244.601937757397,265.408951659493,5.26613517155696,0.0206576183921528,"C30021"
245.706424909787,235.025405846173,256.525658410606,5.43379362872595,0.0221149838907184,"C30023"
260.65315762085,249.039282234043,271.653366673733,5.56718182334097,0.0213585819337707,"C30025"
260.214559620862,249.490963340662,271.211915863477,5.55298491851516,0.0213400238887708,"C30027"
262.211325021821,251.562551900787,272.45328140962,5.29387302050364,0.0201893378177433,"C30029"
274.18284492238,263.50678051105,285.064131655515,5.4247978265435,0.0197853291225395,"C30031"
259.652674468182,246.907305860482,271.571223011627,6.19243496119794,0.0238489165339091,"C30033"
227.41927587244,207.608900997885,248.052108440595,10.31835500377,0.045371505841737,"C30035"
242.382499346702,228.620615126996,255.27351811724,6.69191564084843,0.0276089060014039,"C30037"
254.151784218917,243.223478627456,265.281957956009,5.54804643974748,0.0218296576465054,"C30039"
253.141279708911,242.196200646102,264.3571941959,5.53134811666068,0.0218508341390279,"C30041"
266.247872767468,255.633733184184,276.90228435748,5.29866242557541,0.0199012385357275,"C30043"
259.555435824774,247.802677981227,270.344159050272,5.72922797966326,0.0220732344189126,"C30045"
252.470829241094,241.094902550431,263.870901093272,5.88740698622389,0.0233191573217426,"C30047"
269.501399031665,258.588256022038,279.904959830947,5.29103389987995,0.0196326769318859,"C30049"
246.700646300744,232.292360858334,261.592600718177,7.340680218093,0.0297554154322897,"C30051"
246.811462762366,236.002324347961,257.580167084089,5.4061213649801,0.0219038504309064,"C30053"
260.058828694729,247.172972636592,272.601475481448,6.520071699205,0.0250715260540476,"C30055"
259.188215473374,248.278408481081,270.124848031214,5.43675871141441,0.0209761030280056,"C30057"
246.715125151799,235.563615756381,257.519116303084,5.57757734483234,0.0226073587559764,"C30059"
246.241770908576,234.483904766065,257.580072314796,5.73381343516213,0.0232852997036436,"C30061"
267.804011637912,256.732311679784,278.450612269103,5.55143527280209,0.0207294701780195,"C30063"
246.69128473857,234.736177029523,257.528698727087,5.66664255142486,0.0229705826755496,"C30065"
259.811604742672,248.888983739666,270.415154950553,5.43290912705725,0.020910956354079,"C30067"
254.543433664486,238.910521418166,269.776618214644,7.98130198764366,0.0313553638871856,"C30069"
251.474072017431,239.919352700122,262.919986169138,5.89284116156101,0.0234331957735688,"C30071"
249.450430918792,238.605043079637,259.983954451501,5.3679888433071,0.021519260654453,"C30073"
265.361282373727,253.816670554018,276.565836870644,5.74957829665156,0.0216669826329601,"C30075"
247.728939048011,236.94206362445,258.142537239392,5.29374923429285,0.0213691192261833,"C30077"
256.532082212539,244.80032371839,268.229830535606,5.79604231232279,0.0225938302232339,"C30079"
255.08908230435,244.346166702117,265.514434329744,5.35811821377188,0.0210048903911107,"C30081"
257.050475429915,245.701209436402,268.227582789767,5.79548952489857,0.0225461147862328,"C30083"
233.757027903859,220.628601333673,246.471712015374,6.50323139828807,0.0278204743472473,"C30085"
245.616165893069,234.237789962113,257.109775723775,5.71161782361571,0.0232542422557899,"C30087"
239.716517317042,228.247102241794,251.179189078521,5.7190790159861,0.0238576760583511,"C30089"
258.031218672038,247.476059064583,268.422608817368,5.23398209496485,0.0202842978531886,"C30091"
251.272619326376,240.64973471465,261.871523068643,5.42126349163543,0.0215752257694015,"C30093"
260.357414134742,249.510511029429,271.127768230158,5.47917524881037,0.0210448212777791,"C30095"
260.66553006256,249.249476721261,271.675246437871,5.63644721221773,0.021623293309495,"C30097"
262.143331505897,251.36054905536,272.603612240562,5.33726647296,0.0203601077406767,"C30099"
241.974848209484,231.167734255759,253.149994358581,5.5266235871453,0.022839661345136,"C30101"
258.905016374265,247.283783370588,270.084018167186,5.85817416697012,0.0226267310267242,"C30103"
258.241203622003,247.062423083494,269.013637083276,5.52616261625929,0.021399228855625,"C30105"
240.643508394113,228.90172514168,252.842802491408,6.02074364802623,0.0250193478652488,"C30107"
253.068540218287,242.120023632816,263.564279180996,5.40670101037632,0.0213645718496369,"C30109"
256.161396110991,246.312299362446,266.240681992399,4.97855383845966,0.019435222926028,"C31001"
258.937781004984,248.875569742676,268.771809912254,4.91829887305043,0.0189941338570279,"C31003"
269.937124133079,258.487447505675,281.867576299268,5.85299507139191,0.0216828088770272,"C31005"
267.14646929194,255.022779206065,279.098107077739,6.09815055987297,0.0228269929078077,"C31007"
265.093549384438,252.558208799167,277.113017558065,6.25274448219486,0.0235869356184414,"C31009"
260.32451930868,250.049869094955,270.676251432976,5.19188024841928,0.0199438772122076,"C31011"
256.663134938839,245.945404824671,267.077715889364,5.29013416674173,0.0206111959475689,"C31013"
258.357355219501,247.085107652017,269.167519173718,5.63326360581778,0.0218041541764187,"C31015"
249.01999261443,238.478264666535,259.345552840331,5.27448121434074,0.0211809548260146,"C31017"
263.063240571471,253.027461413763,273.213127563235,5.00500463552402,0.0190258609475474,"C31019"
253.943457437012,243.725327113186,264.058921116744,5.06344679485206,0.0199392685519689,"C31021"
255.889702788807,245.941453846602,265.791711602762,5.12575327105768,0.0200311040858417,"C31023"
267.122425113302,257.045708380107,276.895874810572,4.99969870511364,0.0187168812314914,"C31025"
258.673421136328,248.402656036403,268.417387576897,5.11574969979821,0.0197768664338423,"C31027"
264.705659313144,253.913037316702,275.351764381147,5.41300607534634,0.0204491512927678,"C31029"
260.441617481087,250.116625584014,270.451630577637,5.0270984981468,0.0193022088664914,"C31031"
265.68641652573,255.494095805815,275.578069947833,4.94817944291411,0.0186241340736172,"C31033"
254.396721388973,244.01988400993,264.75932897069,5.21493192501228,0.020499210432192,"C31035"
253.220885898961,242.711572854214,263.356515246035,5.19147925524808,0.0205017814261955,"C31039"
257.434389501874,247.39286132662,267.56923520819,5.16193081319637,0.0200514423235548,"C31041"
221.830753399952,210.900553530749,232.738524414996,5.49650907363459,0.0247779398906183,"C31043"
261.651858118806,250.995203422832,272.411523378441,5.34037676339324,0.0204102382524201,"C31045"
231.528632464546,220.77817118513,241.956352620974,5.40274970923923,0.0233351255597579,"C31047"
253.134700829457,242.34985763071,263.226950190392,5.27916314790247,0.0208551539184632,"C31049"
248.878184585221,238.285497642155,259.197018021649,5.22654113040833,0.0210003988060217,"C31051"
248.6485604889,238.657000598811,258.800934031554,5.03709177608377,0.020257876282009,"C31053"
258.966050486274,249.17990221882,269.011713369338,5.00484970949525,0.0193262773251451,"C31055"
256.258869224221,244.623092832626,267.527549463861,5.77185435231071,0.0225235300919886,"C31057"
255.829583991874,245.484872499374,266.137630953585,5.20851849302657,0.0203593283143986,"C31059"
259.029640723385,248.611014408256,268.98732367015,5.19546013962485,0.0200573962312407,"C31061"
264.116946074639,253.007327044223,274.517071159515,5.34452521942259,0.0202354498598217,"C31063"
254.199097779084,244.622719227454,263.791219136696,4.85902624330843,0.0191150412639594,"C31065"
258.934438773467,249.216520723887,269.179248855692,5.05405581502816,0.0195186698183851,"C31067"
265.176359782505,255.056663903006,274.981144850157,5.05710699443817,0.019070730884857,"C31069"
264.313638251077,253.818089886476,274.538658354538,5.2560473346337,0.0198856455891272,"C31071"
263.359017402761,252.800267881093,273.7558800431,5.19095679793627,0.0197105717097874,"C31073"
255.382580764111,242.688957352244,267.559160093642,6.31894880877977,0.0247430689668548,"C31075"
259.549514901565,249.493726930453,269.259869221582,5.09910682353156,0.0196459886486993,"C31077"
241.896347700972,231.630888377018,251.825727497596,5.04489471304224,0.0208556051424086,"C31079"
264.132585660473,254.293082344746,274.232083990026,5.02666917416416,0.0190308558922966,"C31081"
256.842343681101,247.088592312951,266.632463216451,5.03576887758104,0.0196064589872826,"C31083"
262.646037022894,251.379819176185,273.599408502696,5.59005097860283,0.0212835915666817,"C31085"
252.36560529141,241.789377453133,262.52161004331,5.26243117058953,0.0208524103929017,"C31087"
258.380358269205,248.414562690036,268.264232007685,4.99291496821192,0.0193238952126919,"C31089"
256.603636893405,245.592983850547,267.132134672421,5.39544073063403,0.0210263611067809,"C31091"
256.019931192062,245.727577895482,266.59237195358,5.26766711823795,0.0205752227715671,"C31093"
251.283863024956,240.866676499591,261.41522097473,5.18202640727186,0.0206222013021075,"C31095"
241.422364438418,230.805138496721,252.078824857095,5.43625084450781,0.022517594246719,"C31097"
259.40506475315,248.874103251841,269.490064127426,5.13752472218322,0.0198050285836635,"C31099"
253.413254440069,243.287184290261,263.519207354947,5.06116645737724,0.019971987923679,"C31101"
262.389805269618,251.822600108277,273.316644725545,5.36339497069862,0.0204405615728381,"C31103"
252.199832188088,241.401742110224,262.487354802521,5.25635427573934,0.0208420213056256,"C31105"
256.468776214632,246.098939324349,266.604788628672,5.10548090448441,0.0199068322461669,"C31107"
260.558818733294,250.595698793933,270.086642344192,5.05039874249948,0.019382950717431,"C31111"
265.995510949423,255.858405694548,275.990891038723,5.09124162092878,0.0191403291083993,"C31113"
263.355235339431,252.327066496456,274.628083013339,5.73850199468812,0.0217899674076801,"C31115"
269.15408770764,258.216903696426,280.056818044188,5.4832624954493,0.0203722059068459,"C31117"
258.420020411095,248.501168339552,268.635914885941,5.02545206456553,0.0194468371938483,"C31121"
250.161304580114,239.943016696884,260.071252670444,5.1047407233182,0.0204057966993988,"C31123"
255.856939190397,245.852018538517,265.694969980121,5.04581939082307,0.0197212528485233,"C31125"
258.178849672168,247.90667436,268.461774965067,5.17620654832664,0.020048917852486,"C31127"
252.310423272422,241.928019233478,262.396917383533,5.18590066860862,0.0205536521295807,"C31129"
252.314002110667,241.860769766335,262.333167898741,5.14383702235599,0.0203866490932987,"C31131"
243.215408728364,231.77470087689,254.399175745679,5.6697375014691,0.023311588402696,"C31133"
265.307714089566,255.197417857996,275.253564627649,5.11158983686494,0.0192666461071664,"C31135"
262.277054196509,252.086294474462,272.276048294569,5.06129706745391,0.0192975214052152,"C31137"
263.741698386238,253.117212544911,274.282994589608,5.24202735326518,0.0198756108167183,"C31139"
254.70354143692,244.282840700625,265.294835815393,5.16008792279119,0.0202591918969024,"C31141"
262.336452485716,252.245674044632,272.401711678629,5.08574714770233,0.0193863532860697,"C31143"
256.877607600539,246.579671953258,266.928012029683,5.19910555175743,0.0202396215081634,"C31145"
253.485103633768,242.76107010277,263.45028227711,5.21520673357697,0.0205740166140565,"C31147"
254.626996928237,243.829263739031,265.523229126491,5.40475202074241,0.021226154673087,"C31149"
242.011368672349,231.602618420746,252.151580021399,5.15737969072243,0.021310485201647,"C31151"
272.90284819446,263.07008187126,283.009929706679,5.08473676195372,0.0186320399204135,"C31153"
264.402022253233,254.618977104298,274.303602783458,4.90311659347201,0.0185441720592289,"C31155"
249.170791641141,239.327788625934,259.247575426386,4.93923790263663,0.0198227002053683,"C31157"
253.902684590903,243.369038698849,264.581604292345,5.33014934264609,0.0209928829670872,"C31161"
256.389693578639,246.084272518433,266.450309711803,5.14999425888188,0.0200865884544703,"C31163"
263.395410101325,251.821139364637,274.292317449668,5.5978689029495,0.0212527200105578,"C31165"
257.331544705602,247.402208074873,267.423786391337,5.07440094266341,0.0197193117092144,"C31169"
271.169081990406,260.444188332257,282.048545195772,5.4697679525572,0.0201710604778709,"C31171"
239.884640587792,225.114295240724,254.634318657654,7.53103019414771,0.0313943826319782,"C31173"
254.735678773275,244.49448051666,264.927663340908,5.14692797332837,0.0202049748119868,"C31175"
268.151914637942,258.342965597115,278.500790740327,5.10522803251069,0.019038566401451,"C31177"
266.005648641025,255.541623973071,275.881715744516,5.06995083613921,0.0190595608102335,"C31179"
256.189914578342,246.052568328303,266.204920867081,5.08989201825501,0.0198676518028915,"C31181"
260.9381187114,249.953656544983,271.666891155131,5.43906044672427,0.0208442540843943,"C31183"
264.460461806031,254.108118110521,274.672711883673,5.13653702863948,0.0194227030897605,"C31185"
250.568561673768,239.945535084588,261.023126890865,5.28350844999931,0.0210860788548496,"C32001"
261.605628292711,250.891024592858,272.540665485559,5.41250365214048,0.020689553536992,"C32005"
246.223903797568,235.888034076218,256.584630015807,5.28166948038303,0.0214506772044575,"C32007"
242.453627727208,229.706035080983,255.137188392042,6.53046402729231,0.0269348992156139,"C32009"
251.338572998078,239.366118659983,262.884871424604,5.91629283490859,0.0235391359326045,"C32011"
241.821267514325,230.92143191483,252.666000689441,5.4351375442028,0.0224758459008608,"C32013"
237.745615834412,226.457603487283,248.882138222146,5.63890679979114,0.0237182367380377,"C32015"
249.20992164665,238.593556331851,259.593438002068,5.31180571057757,0.0213145836067838,"C32017"
246.330743903155,236.163124462728,256.969291133979,5.19510427338937,0.0210899548755953,"C32019"
242.29910841429,231.197390663335,253.165858760128,5.50307347990423,0.0227119014837435,"C32021"
238.756145280387,228.664641210762,248.738785012944,5.13005950553055,0.0214866071803345,"C32023"
235.794313167287,224.883683467933,246.804183304816,5.5274012120182,0.0234416222247766,"C32027"
260.231362494907,249.427906734319,271.107067966397,5.51179630780271,0.021180369095253,"C32029"
251.97565661619,241.693504058262,262.292047504916,5.17240230421265,0.0205273889298412,"C32031"
240.439243732347,229.726371991783,250.986607726796,5.29451990884291,0.0220201986441809,"C32033"
246.335121337714,235.68418953815,256.710388125058,5.2793153034019,0.021431435658597,"C32510"
265.462032081413,254.907304083108,276.06772617569,5.31969661021292,0.0200393878118941,"C33001"
263.694580246691,253.062829179737,274.564275580342,5.5236140925205,0.0209470141075826,"C33003"
263.781570707814,253.734225641524,274.373844568387,5.31041885751777,0.0201318797339334,"C33005"
247.534373130651,236.44052365219,258.75264332638,5.6602358441855,0.0228664640494109,"C33007"
266.9142634094,256.867561845192,277.486485179578,5.28479315290776,0.019799590645337,"C33011"
269.029119663122,258.796952936344,279.803542734874,5.30719463223791,0.0197272125741763,"C33013"
275.861712092647,265.358217754251,286.398047946164,5.24435942423322,0.0190108275064715,"C33015"
267.423468983667,257.275182929532,278.126098279279,5.33305622040233,0.019942364223568,"C33017"
258.572452822691,248.031994972297,268.953652898538,5.38296437064915,0.0208180117869724,"C33019"
262.290953407678,252.280516175232,272.282691252758,5.11633916072021,0.0195063500827949,"C34003"
260.449817792567,250.176489853681,270.560355924817,5.11924100531194,0.0196553833237431,"C34005"
245.135782558624,235.084059550913,254.961103581467,5.01468603779984,0.0204567688383094,"C34007"
252.871441019452,242.559101678722,263.272521901163,5.13767774688831,0.0203173506908323,"C34009"
218.017896423511,207.481667137347,228.176683375107,5.19285283075779,0.0238184704831314,"C34011"
230.802837997725,220.325184446895,241.092457563217,5.26820140474732,0.0228255486390477,"C34013"
257.163728008808,247.010567377111,267.019176182657,5.04228332376941,0.019607288177113,"C34015"
233.597221199462,223.03965329604,243.898060899189,5.37195629267604,0.0229966617971413,"C34017"
275.548126662704,265.710543313645,285.554908347332,4.99051210630787,0.0181112176908998,"C34019"
250.104782197828,240.01457963355,259.809502283273,5.01423106637719,0.0200485213529865,"C34021"
264.352338531239,254.445791611413,273.984963297051,4.95139143743928,0.0187302728810707,"C34025"
271.707910542233,261.349457217311,281.277016176657,5.01865734675147,0.0184707811293974,"C34027"
227.581299725028,216.475588831067,238.355948328151,5.50988602229429,0.0242106272745236,"C34031"
242.83006392283,232.68315197273,252.847448623674,5.05031413851123,0.0207977301365625,"C34033"
