"mean","CI.lower","CI.upper","RMSE","CV","ID"
0.43034627149228,0.378552003251026,0.483940782668214,0.0269720743857715,0.0626752830743541,"C26109"
0.329419947350734,0.286182367512377,0.373604185134336,0.0219231225607973,0.0665506832148683,"C26111"
0.380204205778883,0.334803707720666,0.424409167633716,0.0228148926950594,0.0600069445531803,"C26115"
0.403464591665663,0.355711459137028,0.451829381796327,0.0244549793127021,0.0606124547676964,"C26117"
0.448400845844274,0.397235651796618,0.499243451869341,0.0260713867464776,0.0581430364998285,"C26119"
0.371212889837574,0.323678267660848,0.416923205017944,0.0240676805544168,0.0648352501039167,"C26121"
0.412219156475665,0.361023603618693,0.461713016728374,0.0252317498914848,0.0612095519946423,"C26123"
0.374592137110301,0.329355499537305,0.42102922016951,0.0232383989650331,0.0620365369767236,"C26127"
0.402618418906123,0.353507108820835,0.450935929293186,0.0247321084911208,0.0614281595916939,"C26129"
0.437962357911058,0.37776434322014,0.498582493426033,0.0312324207421851,0.0713130253731254,"C26131"
0.450229802663764,0.393440897881436,0.505632955154647,0.0286408301709517,0.0636138034432628,"C26133"
0.421620779466439,0.36984454119086,0.473671194970102,0.0264595594378376,0.0627567727362066,"C26135"
0.381052721084791,0.333865558929977,0.42620716898602,0.023161963715118,0.0607841446432397,"C26137"
0.321424283092805,0.277262986694129,0.365513088454042,0.0221508794507181,0.068914766605616,"C26139"
0.415176114885946,0.368654364553188,0.461788197119245,0.0235765606958365,0.0567868907928706,"C26141"
0.415725596203978,0.364005117550407,0.466656590868632,0.0261619984240352,0.0629309300724382,"C26143"
0.364563343036073,0.317021614471084,0.412233359143409,0.0239258931424694,0.0656289053726994,"C26145"
0.372125761948317,0.328690635520085,0.415752569471579,0.0220535550618,0.05926371489664,"C26147"
0.394077307957439,0.344766250347202,0.44034358154291,0.0240187626356684,0.0609493674227557,"C26149"
0.432804197648756,0.383068014217675,0.483779414292354,0.0254798366857134,0.0588715100826995,"C26151"
0.444792293685477,0.384985499165395,0.504408511573614,0.0306791698322288,0.068974148760596,"C26153"
0.389852256873778,0.344149895693658,0.436084393056508,0.0237820369691519,0.0610026915320687,"C26155"
0.420745830490335,0.372077566211193,0.46738396415833,0.0244466279520866,0.0581030783444642,"C26157"
0.360561409508246,0.316414279173721,0.403963031035977,0.0218745027949902,0.060667897945107,"C26159"
0.232970183411355,0.181499601597078,0.282058420618492,0.0259134192770839,0.111230625729167,"C26161"
0.320782579827805,0.272891015252907,0.366667320713582,0.0231820317985838,0.0722671156614173,"C27003"
0.35033425953919,0.306337156267906,0.393715724975809,0.0221123936766884,0.0631179882486338,"C27005"
0.332907466001902,0.27628044333964,0.387896712210081,0.0281655457264589,0.0846047283490421,"C27007"
0.340676787156268,0.293642138930651,0.387478057521506,0.0233275596113802,0.0684741681583368,"C27009"
0.40958534776651,0.354938280165102,0.463593801003671,0.0278549993585894,0.0680078023066112,"C27011"
0.310628305442667,0.252948033865037,0.366008671824123,0.0285662594471302,0.0919628345086623,"C27013"
0.383114541098523,0.331588811973175,0.434784661365803,0.0258512922348961,0.0674766667972754,"C27015"
0.373834842749315,0.319841879000775,0.428956928285848,0.0277991954399594,0.0743622377077379,"C27017"
0.257164926984181,0.208289364528648,0.304717193092937,0.0237701428216908,0.0924315111724118,"C27019"
0.363351114826596,0.315405104200929,0.410218460756424,0.0239531534919451,0.0659228842696035,"C27021"
0.372551744283816,0.326201538018377,0.418552621687649,0.0235541590869653,0.0632238593654828,"C27023"
0.356947710090602,0.307385894495294,0.406147348379159,0.0249902846606517,0.0700110519109607,"C27025"
0.300882080558062,0.253869983926477,0.347108220282471,0.0233528561018828,0.0776146457727526,"C27027"
0.387690225568224,0.339909979883896,0.434940383034516,0.0239703546324731,0.0618286277332388,"C27029"
0.285647153383174,0.219518888947732,0.349846034670492,0.0331256660717982,0.11596707924256,"C27031"
0.363823300119402,0.31357996921904,0.412386272493901,0.0253494449080059,0.0696751552187189,"C27033"
0.268141000852468,0.222754052223039,0.312837002764068,0.0227824619493908,0.0849644846441286,"C27037"
0.355523115350084,0.307086802227148,0.404805088092897,0.0250063300799367,0.070336720737027,"C27039"
0.324781542679402,0.278897062188432,0.368558223544753,0.0227550380001397,0.0700625959603918,"C27041"
0.393144491014725,0.341463316119003,0.443541153538945,0.0258994342577067,0.0658776476578853,"C27043"
0.378779017271996,0.331547770789656,0.426689868786921,0.0237924494277508,0.0628135359743694,"C27047"
0.351993609424629,0.305693710299465,0.397177135569551,0.0229490034592186,0.0651972162129057,"C27049"
0.359767672648609,0.313450678768124,0.404122614782058,0.0227169160518456,0.0631432943505004,"C27051"
0.348983304402492,0.300213511480301,0.393833764153431,0.0237879300520391,0.0681635188616468,"C27057"
0.372285876004781,0.324753522260401,0.421216803439586,0.0245934994138647,0.0660607909109849,"C27059"
0.346730363686407,0.298611138891837,0.394790460274624,0.0236592569822776,0.0682353190263882,"C27061"
0.356993026777106,0.306058020504446,0.406119901756756,0.025234545794075,0.0706863829299124,"C27063"
0.408714233155474,0.357246226777738,0.460516261764848,0.026362944744815,0.0645021450348821,"C27065"
0.305528432764395,0.258091888189243,0.34970541438193,0.0228539220428184,0.0748012937324297,"C27067"
0.370309466662343,0.322456656985391,0.417529344648622,0.0237904146010039,0.0642446838192678,"C27069"
0.388934350207361,0.334794218955459,0.444149766390783,0.0275503524030939,0.0708354826165531,"C27071"
0.380680338264939,0.329567694661504,0.430934643956674,0.0257312747860877,0.0675928651933153,"C27073"
0.341853263881104,0.294438530998645,0.388331010064914,0.0235612011624343,0.0689219722372721,"C27075"
0.409370496174622,0.353317577797107,0.464505271979625,0.0282767200163906,0.0690736637853081,"C27077"
0.356954780830607,0.308494906751458,0.405110380443803,0.0244232733810685,0.0684211970049466,"C27079"
0.389857055179986,0.342070083302128,0.436906263628506,0.0242314206291544,0.0621546290036163,"C27081"
0.35026234847057,0.301229286367316,0.398068967838157,0.0244520461817107,0.0698106613185266,"C27083"
0.377344097317781,0.327470444426319,0.428124471663975,0.0253885144259308,0.0672821295109588,"C27085"
0.395782940215582,0.32777558831901,0.464002670640201,0.0346721432334219,0.087603935668718,"C27087"
0.375129729209072,0.322365453262676,0.426753573762583,0.0259583981575492,0.0691984562574664,"C27089"
0.388752904759825,0.338757526737605,0.439031302456428,0.0249597656192127,0.0642047051317419,"C27091"
0.37438364334273,0.325446395396504,0.422742779533589,0.0240927520831734,0.0643531108038223,"C27093"
0.393880527568217,0.347495420656907,0.441788295112736,0.0236753142859071,0.060107856643933,"C27095"
0.38947392838351,0.340662186897439,0.437804629652708,0.0245844145711167,0.0631221059472529,"C27097"
0.340763553822171,0.295706852095668,0.385069323076394,0.02251333016145,0.0660673065206929,"C27099"
0.37646340752103,0.325232978517054,0.427661921521459,0.0254380529563605,0.0675711170014299,"C27101"
0.307616537650885,0.26097876513731,0.352302930903736,0.0230125338888063,0.074809157090648,"C27103"
0.338743571430541,0.275348929832044,0.400781686379211,0.0318102577626227,0.0939066020597393,"C27105"
0.401245464524827,0.351385686645999,0.450921457377283,0.0250076453652129,0.0623250543026775,"C27107"
0.264481161092564,0.218467940365664,0.307492958521969,0.022507147995666,0.0850992482893285,"C27109"
0.333770428545168,0.289273292385906,0.375792424459569,0.0219371309477959,0.0657252083218248,"C27111"
0.373892392504471,0.319974521341215,0.426994953712755,0.027297723291417,0.0730095713062431,"C27113"
0.416316468597064,0.361618173766048,0.470505923259205,0.0274937878523745,0.0660405963401478,"C27115"
0.361613386244945,0.313804765686397,0.407168271515561,0.0237820379512651,0.0657664756225477,"C27117"
0.339874229076569,0.294117674809098,0.385384419781248,0.0225121263023013,0.0662366380748145,"C27119"
0.345566992284343,0.299175693449061,0.391668322224128,0.0229951910037501,0.0665433664591118,"C27121"
0.272697553838516,0.225363019433064,0.317429230731616,0.0234571339273406,0.0860188644788184,"C27123"
0.399703782452377,0.340694494084313,0.457335770868457,0.0291451310882977,0.0729168258290631,"C27125"
0.393106342850855,0.344262547568809,0.440647075408799,0.0239884391903346,0.0610227731670965,"C27127"
0.372503885265634,0.32348611152842,0.421325882671848,0.0247199743428738,0.0663616550609825,"C27129"
0.337551219762782,0.292525773085593,0.380716502565516,0.0224166663011858,0.0664096735213677,"C27131"
0.365721508439827,0.318830660323556,0.411338169426817,0.0230655169395945,0.0630685273009846,"C27133"
0.360210764872243,0.309486558148293,0.409298219478544,0.0252701290231817,0.0701537307807676,"C27135"
0.320635053178189,0.26891186864075,0.373703534061955,0.0264286391662973,0.0824259197624594,"C27137"
0.281299927460097,0.233780196564473,0.326606603604491,0.0229566197242198,0.0816090495703247,"C27139"
0.394413039574893,0.33777458402211,0.449983038853126,0.0280949460372376,0.0712322951277649,"C27143"
0.320162390894294,0.274776147212334,0.364437816048417,0.0229958248174063,0.0718255031553618,"C27145"
0.35779559159465,0.305323192618121,0.40962585613343,0.0262446992056636,0.073351097168901,"C27147"
0.302443506380115,0.249132180882901,0.356979174011165,0.027524997968283,0.0910087252251639,"C27149"
0.365760279227341,0.315771554712993,0.414942950653699,0.024707792545811,0.0675518746814322,"C27151"
0.387665476579574,0.338298605966905,0.434054707975913,0.0239022326932434,0.0616568514280304,"C27153"
0.376799255032039,0.324479997059296,0.427537181606038,0.0262389875025988,0.0696365164001392,"C27155"
0.371504439101857,0.319757565669904,0.420301655029926,0.025391778927884,0.0683485209201558,"C27157"
0.380622767076434,0.334675104484777,0.427581429273681,0.0236540583666172,0.0621456739130562,"C27159"
0.363977305946793,0.313959522586808,0.412129238194496,0.0250776365407516,0.0688989014727679,"C27161"
0.271895617362369,0.224425672850136,0.318420913252745,0.0235098671204763,0.0864665173662712,"C27163"
0.413739409727541,0.353679588090943,0.472679008618154,0.0306776056191708,0.0741471682365788,"C27165"
0.326407663414565,0.281007156940339,0.371553650979749,0.0223008862593674,0.0683221895775266,"C27167"
0.313481201094863,0.266415982540976,0.360519566653968,0.0235672420019727,0.0751791237230872,"C27169"
0.319396932557494,0.271510941939713,0.366805035251119,0.0238592315621712,0.0747008788441522,"C27171"
0.375467109835137,0.330050954685081,0.420918488861734,0.0229497788657715,0.0611232735561005,"C27173"
0.402270407379499,0.334748149124863,0.466969150188526,0.0341404843995511,0.0848694902067286,"C28001"
0.39254750937576,0.334060205123498,0.449100871436348,0.0283662704245764,0.0722620058644245,"C28003"
0.43801649017921,0.378050995483653,0.495667105011126,0.0291498142424519,0.066549581798908,"C28005"
0.37387320948212,0.314893756828116,0.432260880762066,0.0297109249152289,0.0794679162927554,"C28007"
0.415020585613137,0.33864610025505,0.490002319573861,0.0379856320298115,0.0915271033452301,"C28009"
0.341127808539047,0.26122773758547,0.417423254507671,0.039726477003436,0.116456284152187,"C28011"
0.402387664420354,0.336848220310208,0.464881136187296,0.0329533817836978,0.0818946123290526,"C28013"
0.39145557996419,0.324737446286649,0.456388452197771,0.0326675847582567,0.0834515751729611,"C28015"
0.411792226309716,0.339294765180308,0.481309449281385,0.0361020474804264,0.0876705415348794,"C28017"
0.391708340890059,0.327490364064606,0.454269823676881,0.0320673094126784,0.0818652708283247,"C28019"
0.369946189804881,0.27412139127555,0.460943413039705,0.0478181001265984,0.129256906664774,"C28021"
0.397400217318754,0.340320321727522,0.455968687354599,0.028888711392114,0.0726942516212627,"C28023"
0.386266924078571,0.324248834956846,0.448133385792879,0.0310868606475283,0.0804802552579027,"C28025"
0.355591259234191,0.277319934128117,0.434396896753398,0.0395005569468385,0.111084161719576,"C28027"
0.381665995215632,0.322530511825179,0.441927521753883,0.0300623026422354,0.0787659970211675,"C28029"
0.418194117461434,0.358433904745433,0.474514440845171,0.0293181667156693,0.0701065976098361,"C28031"
0.358508753642981,0.303968947617134,0.413019787718332,0.0274822451136679,0.0766571104175491,"C28033"
0.352154688135754,0.288719156705244,0.41543783123265,0.031951899206968,0.0907325680544417,"C28035"
0.424325091035444,0.357858683104115,0.49083018112676,0.033207838067951,0.0782603686878774,"C28037"
0.418145898377083,0.354250963241221,0.478920541337111,0.0314789447762432,0.0752822038872556,"C28039"
0.419424986025006,0.345340927189583,0.492541442709654,0.0373176850340939,0.0889734428741664,"C28041"
0.356097377663663,0.296854971284974,0.413485735701575,0.0297518731343259,0.083549823729471,"C28045"
0.371167538195168,0.311812460508526,0.428672478483669,0.0296513462688862,0.0798866905577687,"C28047"
0.344185685932898,0.273195387895141,0.41484179151451,0.0354043709512542,0.102864158500062,"C28049"
0.45433364733415,0.352227486430441,0.553344519887827,0.0514611017039317,0.113267203531777,"C28051"
0.385854793739172,0.294336175657483,0.472416964692916,0.0451972559733906,0.117135400950708,"C28053"
0.434061157865842,0.347716454592092,0.522006101957574,0.0442115658025681,0.10185561412577,"C28055"
0.363635787932276,0.301947113738144,0.425321066849845,0.0311519097924031,0.0856678875573294,"C28057"
0.382026058392977,0.328545033156819,0.437009846619091,0.0272217613554365,0.0712562945835344,"C28059"
0.420637026087846,0.354406604880393,0.484131803927795,0.0329555491691317,0.0783467624703329,"C28061"
0.428116848397108,0.331427350136404,0.532702000472175,0.0518773391768185,0.121175654195928,"C28063"
0.420906575201738,0.350922983832798,0.489187171169832,0.0353033134213631,0.0838744640766004,"C28065"
0.371567466746309,0.319530258507234,0.422226396452946,0.0255259149804153,0.0686979277382305,"C28067"
0.386759188234636,0.321457097449505,0.452343660082037,0.0331905308421245,0.0858170454685843,"C28069"
0.283858350059596,0.215472001889122,0.355492488486701,0.0351282686662697,0.123752810720187,"C28071"
0.317640211823843,0.261035825141723,0.37322418824112,0.0282984166707973,0.0890895283953879,"C28073"
0.372495685223287,0.315269024384412,0.427601277250705,0.0282046005475883,0.0757179255128324,"C28075"
0.423824893648098,0.355295591958263,0.489740674563206,0.0336423750180231,0.0793780061582611,"C28077"
0.432632798111585,0.376390143387663,0.488449312510679,0.0282801252071308,0.0653675017949905,"C28079"
0.33702695644374,0.28450234044595,0.39110215567699,0.0268068959391591,0.0795393229729207,"C28081"
0.410289921606804,0.32627235857708,0.491808648628724,0.0419848309725682,0.102329666807667,"C28083"
0.409195416389257,0.345664084115297,0.469472163481554,0.0316601202679855,0.0773716395636946,"C28085"
0.373807884752618,0.317999121255642,0.428885543521376,0.0280720213581439,0.0750974564828178,"C28087"
0.262012680372184,0.205575993728011,0.320799730521474,0.0294983557931437,0.11258369538162,"C28089"
0.42200318934897,0.359341486472824,0.482735728528196,0.0312328871479122,0.0740110215662009,"C28091"
0.455154467575351,0.380327380825128,0.526208897824745,0.0370855007150181,0.081478933761929,"C28093"
0.403726578775434,0.349136983089296,0.455494526845631,0.0269718170440725,0.0668071374589264,"C28095"
0.383099298364687,0.325813176482869,0.440194474403643,0.0290995338625606,0.0759582019251302,"C28097"
0.389036196400352,0.331966244653482,0.445817025482204,0.0286252388520816,0.0735798856685915,"C28099"
0.360336713676222,0.301398177305724,0.418091833948195,0.0295689761469631,0.0820592935016111,"C28101"
0.378434779960089,0.29499001528055,0.46409230016532,0.0422662830959177,0.111687099955177,"C28103"
0.298087637872056,0.228831618705503,0.369467476708582,0.0356409489504506,0.119565337244036,"C28105"
0.429734087366403,0.357987881082825,0.499310491116769,0.0354673701257815,0.0825332948175951,"C28107"
0.37054489404854,0.314605444678505,0.424740282366521,0.0274108733816461,0.0739745003153528,"C28109"
0.437641855071812,0.380209067824502,0.492817964187569,0.0281922783523342,0.0644186062772907,"C28111"
0.400317816348514,0.332102281815549,0.467602260621709,0.033886367763845,0.0846486625874871,"C28113"
0.378489653901722,0.303626053488076,0.449740630013771,0.0364144579457735,0.0962099163620172,"C28115"
0.391584199347951,0.335748407866042,0.450172349254574,0.0291254378935533,0.0743784809041113,"C28117"
0.402984871751237,0.317021493228589,0.490887462086639,0.0438773719803234,0.108880940839409,"C28119"
0.336082776470027,0.28261204019016,0.391469512312724,0.0271713971793873,0.0808473360782609,"C28121"
0.411801275525714,0.348173855850359,0.470356282461868,0.0305510653963539,0.0741888556740185,"C28123"
0.358074698860121,0.279491270465228,0.438028675796961,0.0399703238133576,0.111625657832283,"C28125"
0.406196099648097,0.347367215858288,0.463806740052744,0.0297372617524522,0.0732091267695941,"C28127"
0.449362089504681,0.391122242319411,0.504954343247204,0.0282487089654733,0.0628640235241274,"C28129"
0.403067048186481,0.350107103562918,0.454402466356735,0.0261859036820022,0.0649666198212441,"C28131"
0.381096406221809,0.304029511774781,0.459466308069834,0.0395561921335095,0.103795762667168,"C28133"
0.375519731489473,0.322322650322033,0.42796823046827,0.0267811622921433,0.0713175901194797,"C28137"
0.379545706941619,0.310961669748808,0.446844809094438,0.0345011786235661,0.0909012484993619,"C28139"
0.440539117408586,0.381774259687497,0.495758234894533,0.0288723679868811,0.0655387157370248,"C28141"
0.38989278731746,0.29608823332654,0.485750899846519,0.0481923891211984,0.123604207845884,"C28143"
0.384189640159436,0.327763584378782,0.441084192809437,0.0288000694345837,0.0749631599192312,"C28145"
0.483722362232518,0.400973571526851,0.564114635165696,0.0412924812273383,0.0853640113654486,"C28147"
0.39090356029543,0.331716838316705,0.452945588812057,0.0305663743818864,0.0781941570416639,"C28149"
0.386683509343639,0.310888441482623,0.4612396976055,0.0383770705164351,0.0992467213861196,"C28151"
0.415594416392355,0.347639565566056,0.47997685250409,0.0333713786427224,0.0802979475335807,"C28153"
0.401171772743546,0.337618084346195,0.462770560089214,0.0322860732171019,0.080479424053948,"C28155"
0.425586853489312,0.341243570946872,0.507726917975199,0.0431510719360327,0.10139192877375,"C28157"
0.394894485339425,0.336874822831001,0.453566022103767,0.0291059185321552,0.0737055583522208,"C28159"
0.409132240837636,0.340243518946965,0.478066126941368,0.0352641516108589,0.0861925511875107,"C28163"
0.368687229784284,0.297245536768597,0.439524363680808,0.0363105427882709,0.098486033295799,"C29001"
0.388016663464643,0.338450697951877,0.436872211831931,0.0247069552361331,0.0636749850264729,"C29003"
0.412828963552328,0.363718127116083,0.462345813256089,0.0249561984362786,0.0604516655554747,"C29005"
0.465158989568543,0.413155570288533,0.515804472155743,0.0259485441573318,0.0557842474062477,"C29007"
0.42804465040495,0.36876936275036,0.48359220191175,0.0290263539322288,0.0678115096281861,"C29009"
0.414613721696734,0.347409830611617,0.483248331583954,0.0349064300380172,0.0841902431380437,"C29011"
0.4360398101876,0.386157128758014,0.485537367111319,0.025555635856179,0.0586084922961141,"C29015"
0.272188765716226,0.217567981709554,0.325095943081169,0.0279435170623313,0.102662271856819,"C29019"
0.393787760296087,0.348306143835875,0.440872758613358,0.0234131426680608,0.0594562478286694,"C29021"
0.388561422833657,0.338617855811049,0.439084956646833,0.025706881933379,0.0661591203416612,"C29023"
0.433272378044001,0.382753411514886,0.484357704684595,0.0256642353613412,0.0592334906674685,"C29025"
0.398398249265646,0.352811081418799,0.444058264773798,0.0230017743773064,0.0577356311673176,"C29027"
0.396706131504835,0.343650495857193,0.449197696425382,0.0264556352855489,0.0666882439784686,"C29029"
0.451133772329933,0.39836386483133,0.504913878943426,0.0273699806824342,0.0606693232942387,"C29033"
0.409782695529667,0.339004243107669,0.481558005177514,0.0358041415107105,0.0873734833151791,"C29035"
0.43055672705552,0.374943244384474,0.482549952739312,0.027663440879407,0.0642503975459657,"C29039"
0.467220464887942,0.409907731544926,0.52547304834371,0.0296872388295692,0.0635401080658772,"C29041"
0.351838229199103,0.307292210300124,0.395451562568657,0.0221685890241569,0.0630079030201458,"C29043"
0.445543735900695,0.385021163766505,0.505862692814329,0.030519658390192,0.0684998035680932,"C29045"
0.332395263556004,0.288223151809829,0.374645598337409,0.0219492799379592,0.0660336723909456,"C29047"
0.406799121900207,0.357254493845401,0.456208971505963,0.0249613032948506,0.0613602683758347,"C29049"
0.353291436701332,0.309380849651758,0.395190243460482,0.0217222715929037,0.0614854178061141,"C29051"
0.409902406166346,0.362064431156932,0.458278047607929,0.0242744908004776,0.0592201715220636,"C29053"
0.434850430381116,0.370870062276286,0.496735210386085,0.0322028700236323,0.0740550492163679,"C29055"
0.441009428719852,0.371726686288466,0.50976278788112,0.0354227575052131,0.0803219958540051,"C29057"
0.445502842578963,0.379792528061332,0.50880788191111,0.0333589031535081,0.0748792150469734,"C29059"
0.433926848054723,0.370605307999935,0.495167171123976,0.0314406930415981,0.0724562058848064,"C29061"
0.458839915860482,0.402457903758316,0.516196259575543,0.0286661544737835,0.0624752849150551,"C29063"
0.439115925737416,0.37937949296126,0.497699056150087,0.030125624757585,0.0686051746062146,"C29065"
0.456870830115937,0.400865343029594,0.51153795110271,0.0277405585989942,0.0607186030939088,"C29067"
0.396197906374085,0.334119605928225,0.458755984001355,0.0314947830209146,0.0794925528737591,"C29069"
0.361938754543158,0.316626504168192,0.406227071105293,0.0225547245708792,0.062316412066312,"C29071"
0.420624958889977,0.371091757241797,0.471125701320974,0.0251332576696486,0.0597521786057938,"C29073"
0.430215461160382,0.380187421594518,0.481321881779971,0.025663964354342,0.059653747183146,"C29075"
0.423309603192791,0.364912074328188,0.479891432104076,0.0293204826126362,0.0692648652227305,"C29079"
0.461703392472633,0.409998813221918,0.513435675330481,0.0265092220709563,0.0574161301457788,"C29081"
0.427678885580502,0.369783207009839,0.487623511970615,0.030713442516657,0.0718142596050041,"C29083"
0.441288059992502,0.3843460819874,0.4996081319977,0.0293576852617529,0.0665272594555396,"C29085"
0.427793433319491,0.374769174803829,0.4787578746698,0.0265642809745579,0.0620960466092961,"C29087"
0.391561714795875,0.346940935075538,0.435729237226233,0.0221701521273462,0.0566198157010925,"C29089"
0.402489013179384,0.347003734401516,0.455252540404038,0.0274750069192299,0.0682627500865089,"C29091"
0.441765476844642,0.381280671681875,0.503565349897032,0.0308968845902646,0.0699395634329531,"C29093"
0.337957219852932,0.291085756178565,0.383719918521936,0.0236492581816319,0.0699770763646455,"C29095"
0.376019078857862,0.329240159249516,0.42163014293677,0.0233409929485208,0.0620739591709491,"C29097"
0.356510408459464,0.312177525957455,0.400098063514729,0.0224480377597816,0.0629660094828171,"C29099"
0.345220104491433,0.295977448718379,0.392216449019229,0.0240823783692616,0.0697594898325489,"C29101"
0.461320284325863,0.382236711455571,0.537876521987217,0.0395140647782891,0.0856542972872564,"C29103"
0.414208080328355,0.363218689557351,0.462190453752188,0.0250217143848721,0.0604085617186334,"C29105"
0.426791107116354,0.378111408552919,0.476180227654407,0.0245884855942774,0.0576124600168249,"C29107"
0.394822420425494,0.345894305285658,0.442889534076445,0.0246528853619707,0.0624404392622959,"C29109"
0.455775838726118,0.403657188617067,0.506680166552946,0.0261977120548878,0.0574793787404566,"C29111"
0.464158180170244,0.41017077629657,0.519342233010385,0.0276317351697621,0.0595308589835201,"C29115"
0.432580407784804,0.381852416728891,0.482269713605173,0.0254525077616756,0.0588387899766775,"C29117"
0.411367958625319,0.347229773957592,0.470822335551282,0.03116858581097,0.0757681417753756,"C29119"
0.445607483134868,0.39299518458512,0.497906771454949,0.0268521046494833,0.0602595460484137,"C29121"
0.390763589469867,0.337752457427845,0.442540281737528,0.0266333524296706,0.0681572007919238,"C29123"
0.42671490182303,0.373375733177091,0.477684188815091,0.0264423351754876,0.0619672176024777,"C29125"
0.40699785710969,0.358072676451477,0.454613893707322,0.0244648343679767,0.0601104746391409,"C29127"
0.47989810912831,0.396297631791106,0.559115923441067,0.041573767238963,0.0866304043466182,"C29129"
0.438264045916292,0.391624031188209,0.487128204886797,0.0242784583756625,0.0553968745597253,"C29131"
0.42714826290842,0.363247809762567,0.491516854692912,0.0327847595557897,0.0767526463353983,"C29133"
0.441786782397378,0.384885973862567,0.496260947897903,0.0287669284613039,0.0651149595404343,"C29135"
0.468666714558377,0.411720542377834,0.527764190757608,0.0295951329291294,0.0631475033532449,"C29137"
0.445115066082361,0.394610819241013,0.493871002786142,0.0247232341036012,0.0555434672683638,"C29139"
0.434569263823022,0.352261095320464,0.513839735162372,0.041252145413512,0.0949265142467874,"C29141"
0.450400078512331,0.389551118402263,0.510635373698724,0.0313258577258059,0.0695511817610579,"C29143"
0.378830840143202,0.330204361707429,0.42496330518491,0.0239114047938194,0.0631189498320164,"C29145"
0.410124661604272,0.345667279004958,0.475886905545526,0.0334465767975617,0.0815522204071556,"C29147"
0.436992183704661,0.373054443361474,0.500076228642437,0.0327510412873778,0.0749465150834653,"C29149"
0.433586667220877,0.37806345428087,0.490823313899012,0.0285962945645545,0.0659528918355486,"C29151"
0.448720028096628,0.358859722733031,0.536685636515107,0.0450638697933978,0.10042758729658,"C29153"
0.412565896268264,0.352238964453297,0.47220468303275,0.0308641721856205,0.074810284768549,"C29155"
0.440730913270914,0.382332290270693,0.499670005056852,0.0302199098297844,0.068567710863541,"C29157"
0.367281951943844,0.320798975026517,0.412951690916753,0.0232933210306717,0.0634208158266191,"C29159"
0.347927905342888,0.295779999172331,0.39650432730855,0.0254161954519043,0.0730501781018578,"C29161"
0.454648268757885,0.401014127713283,0.507349058489923,0.0267100675417,0.0587488601126159,"C29163"
0.278712879022772,0.235070140641179,0.322808409713224,0.0222739377972259,0.079917145828794,"C29165"
0.405339219573506,0.358364473407093,0.452030353691762,0.0233767016161901,0.0576719460820664,"C29167"
0.336673834204866,0.291904487163847,0.37968725631794,0.0222146440755197,0.0659826865606731,"C29169"
0.429060074024051,0.368493987002247,0.488248132220881,0.0309958578480529,0.072241300751548,"C29171"
0.465512747398343,0.404659547453596,0.525197487023526,0.0312290104249819,0.0670851885356836,"C29173"
0.383185435640976,0.335688111860781,0.428147581312418,0.0229142188258807,0.0597992947919609,"C29175"
0.452186939456835,0.394978640502476,0.509897957992051,0.0286679703657042,0.0633984926679661,"C29177"
0.426941512272712,0.365523781965984,0.486672489362096,0.0305377914085629,0.0715268731916063,"C29179"
0.421256343971089,0.361060560115113,0.480227008996527,0.030320843649701,0.0719771798897394,"C29181"
0.432453986163831,0.378601612896347,0.487504467169393,0.0280721951036612,0.0649137156826352,"C29185"
0.416459469992389,0.367077282597388,0.465399227296231,0.024639085580318,0.0591632256093691,"C29186"
0.281770018091605,0.23317775103207,0.326507587680054,0.0234295746322469,0.0831514111789914,"C29189"
0.404465892450632,0.357150026145538,0.452510078455472,0.023943555096929,0.0591979584529528,"C29195"
0.441958110744654,0.384583309114148,0.498464037228356,0.0294479960542788,0.0666307401954044,"C29197"
0.464444142958106,0.358880718081588,0.565808264257491,0.0527412313191754,0.113557748803246,"C29199"
0.434479057664032,0.387664337427871,0.482438520380524,0.0243706124146679,0.0560915698576958,"C29201"
0.447097383777872,0.361316050647488,0.532742041453094,0.043408615896678,0.0970898454602552,"C29203"
0.451428100112846,0.386438890556775,0.514020104919275,0.032376703778335,0.0717206212246017,"C29205"
0.41893385633155,0.364605331754253,0.471791955811756,0.0268487668408198,0.0640883195164139,"C29207"
0.389751363759142,0.342741532187309,0.437097623802145,0.023825178175509,0.0611291720591193,"C29209"
0.475601723154074,0.403892765456411,0.545779277106311,0.0361392364948233,0.0759863447406303,"C29211"
0.403541030802157,0.339858925618947,0.468587432663208,0.0325866955111229,0.0807518765721226,"C29213"
0.430484200661632,0.369863844175412,0.489294236473959,0.0303123188219726,0.0704144746204022,"C29215"
0.436726050101749,0.382210087674877,0.489172365900675,0.0272441560391793,0.0623827134489274,"C29217"
0.385761246675946,0.342258024210988,0.428996449972661,0.0219161587830843,0.0568127539298801,"C29219"
0.425402043007569,0.36600852157878,0.483463577224814,0.0298295690319847,0.0701208880453213,"C29221"
0.397416061941479,0.330703530062385,0.461462331758953,0.033425094221495,0.0841060475970822,"C29223"
0.42191718832922,0.364060929670596,0.478785751640942,0.0291696223687931,0.069135894852504,"C29225"
0.433214420514938,0.384820806455869,0.481162190868369,0.0240136181857841,0.0554312530899605,"C29227"
0.454741632093258,0.390749899502039,0.5182444937727,0.0326472368598923,0.0717929359350961,"C29229"
0.309467889908597,0.248628815083183,0.367566976797358,0.0302454621892252,0.0977337655230026,"C29510"
