"mean","CI.lower","CI.upper","RMSE","CV","ID"
0.203944945248033,0.157883548454822,0.250793473498631,0.0234868322520502,0.115162610299,"C16045"
0.300629911529179,0.257108362261734,0.341034359076972,0.0211716613874215,0.070424334291056,"C16047"
0.157045725550245,0.120063365311808,0.196634951853291,0.0189993223776063,0.120979557457154,"C16049"
0.165925472082108,0.126528821883373,0.205907926322276,0.0198507523427211,0.119636557869174,"C16051"
0.320527270359221,0.270980810592021,0.368525394880522,0.0246734663849049,0.0769777446931516,"C16053"
0.125925808335006,0.0877734503726159,0.164829357090174,0.0194460910492353,0.154424984888737,"C16055"
0.109856949197099,0.0549405843287397,0.16653093622721,0.0283707772559235,0.258252003749187,"C16057"
0.156913093020107,0.116092895411237,0.199701986838119,0.0214333314658868,0.136593645905255,"C16059"
0.160772193552051,0.117410120095572,0.206732287594967,0.0224059675025811,0.139364693654733,"C16061"
0.289188631783644,0.234360959472408,0.344193848888423,0.0276353803446261,0.095561779777365,"C16063"
0.136471402439329,0.0581077769258178,0.215060173597242,0.0397679260209124,0.291401167644569,"C16065"
0.307357182473207,0.259172527894445,0.356384299949927,0.0244681495236979,0.079608191768321,"C16067"
0.141103331348383,0.104235121610667,0.179780101060049,0.0190244715466969,0.134826522980706,"C16069"
0.150410361201745,0.114056544593278,0.191903438207061,0.0193664645862187,0.12875751664636,"C16071"
0.32534843013134,0.267377662827595,0.38335229201605,0.0297720959060402,0.091508343513511,"C16073"
0.209724418325258,0.17200239641877,0.249282289174178,0.0195490262970952,0.0932129241468533,"C16075"
0.307456813299785,0.259439354723373,0.356123642335276,0.0245595904491921,0.0798798055102631,"C16077"
0.209578565103936,0.166146986627349,0.251427445657215,0.0219073182083096,0.104530337811241,"C16079"
0.134658208854518,0.0850636957955408,0.18211162461691,0.0242040650894599,0.179744445551102,"C16081"
0.192475647681031,0.156332621485153,0.227947577135179,0.0178932715981136,0.0929638206894941,"C16083"
0.106123454836465,0.0639129223752925,0.148800882324911,0.0213794308238579,0.201458111751105,"C16085"
0.23451809025848,0.191444108372163,0.275516633830455,0.0211230119666581,0.0900698617466006,"C16087"
0.14506113082701,0.114361952763777,0.174028167476524,0.0149808658700143,0.103272777377418,"C17001"
0.346829882499208,0.290312449994126,0.401073789619528,0.0283914916986104,0.08185999284152,"C17003"
0.184199339690015,0.151720288932766,0.215809040661988,0.0162129555214353,0.0880185322527199,"C17005"
0.211751946832071,0.17590328433471,0.246214384460861,0.0178955338251707,0.0845117794329545,"C17007"
0.241045990170638,0.199923781660101,0.280593005055862,0.0203079528199589,0.084249287057556,"C17009"
0.164738374254739,0.129413319481432,0.198332282179471,0.0171963336099628,0.104385718796591,"C17011"
0.150621506109981,0.115187369607212,0.186920426384575,0.0182525208662238,0.121181372684563,"C17015"
0.247550157934602,0.20540852527963,0.289844030345029,0.0216192092150272,0.0873326415761713,"C17017"
0.140885556030426,0.0975304991186501,0.183662053409106,0.0219715835095749,0.155953414449597,"C17019"
0.174827810623795,0.141489953172306,0.20894464650695,0.0168806911229939,0.0965560974696342,"C17021"
0.147475404104996,0.116086567873279,0.179551014816281,0.0163039199365068,0.11055348541306,"C17023"
0.162137995320835,0.131114698735163,0.193539346347736,0.0158456388033745,0.0977293371120046,"C17025"
0.15592167153638,0.123175743892989,0.186166540736724,0.0158200969622289,0.101461822505781,"C17027"
0.16428255575115,0.128065699222164,0.201208305886337,0.0186331757034937,0.113421510995474,"C17029"
0.177590097655896,0.144737275339099,0.207884399806201,0.0157642815991627,0.0887677962186161,"C17033"
0.1699189894176,0.139342117924396,0.19926108183144,0.0156865857578652,0.0923180264409012,"C17035"
0.160894328410098,0.126394087025734,0.195475938618825,0.0176415564002528,0.1096468506664,"C17037"
0.146130956000866,0.113813293120935,0.17811148727499,0.015926905562577,0.10899063414382,"C17039"
0.209996571786723,0.168935509719385,0.249715536623007,0.0204265948787797,0.0972710873562516,"C17041"
0.172253493006679,0.141750785378231,0.20336131311045,0.0155981453366726,0.090553434153395,"C17045"
0.149946547568125,0.118558441163064,0.181188465133864,0.0157674322285146,0.105153686325129,"C17047"
0.136037991016766,0.105449553840749,0.167543771807975,0.015621029721266,0.11482843582526,"C17049"
0.239826436007743,0.204846603415,0.275276990284918,0.0179439822872464,0.0748207019457482,"C17051"
0.168700535539093,0.137560389626975,0.201018259063664,0.0159555623647364,0.0945792039945185,"C17053"
0.187033870768076,0.151425480650385,0.222250881347642,0.0183574667981153,0.0981504939331484,"C17055"
0.185771643915273,0.153484257547015,0.217325075475532,0.0162160507676845,0.087290236690161,"C17057"
0.186560008537434,0.15302927667779,0.2201308735136,0.017250500411954,0.0924662286799404,"C17059"
0.200469405506962,0.165374634022006,0.234225569345552,0.0173236321125082,0.0864153413768994,"C17061"
0.13336756790387,0.0991872608302983,0.166318990415832,0.0172562570061403,0.129388705795238,"C17063"
0.151672968043727,0.120786768690556,0.181306127361973,0.0152583542595162,0.100600353881894,"C17065"
0.132693480745532,0.0989573169465652,0.167539108039263,0.0172655785438872,0.13011625323928,"C17067"
0.236550596982256,0.191807784328969,0.280241205015006,0.0226151936586946,0.0956040439009799,"C17069"
0.169410037394536,0.132218154643413,0.206604692829272,0.0188256318242458,0.111124654204539,"C17071"
0.166259037381248,0.13598707140002,0.195862275147354,0.0150879876723513,0.090749879886247,"C17073"
0.179883291635497,0.128459373859278,0.231882893679296,0.0265169626479298,0.147412038143387,"C17077"
0.165246726652921,0.133676985760118,0.197487867383785,0.0161057291082675,0.0974647391478771,"C17079"
0.211938254711428,0.177963413068182,0.244745046453975,0.0165993600319988,0.0783216793711935,"C17081"
0.133656882777396,0.0989311791919756,0.166968533631803,0.0169874236820277,0.127097260754765,"C17085"
0.229224696734814,0.188765783001302,0.267052102800166,0.0198177249364936,0.0864554527447816,"C17087"
0.246235694556802,0.209993485151452,0.281199156514019,0.0179863881291441,0.0730454135072402,"C17089"
0.21066292447616,0.180421010789537,0.241325535128863,0.0150953497616665,0.0716564141469269,"C17091"
0.143483357776325,0.109528413147251,0.176267156028949,0.016827202738206,0.11727633782057,"C17093"
0.20326969347284,0.171513781178969,0.233764964978423,0.0156126817009127,0.0768077200008116,"C17095"
0.166883412559234,0.134798797183478,0.197379780486201,0.0157455535123094,0.0943506204172367,"C17097"
0.185288181518433,0.153677870158449,0.215150323191475,0.0157271335352219,0.0848793128970145,"C17099"
0.239498806894026,0.201678741682063,0.275173819449922,0.0186020159278534,0.0776705995703956,"C17101"
0.175722254957745,0.145321527236431,0.204623285781763,0.014808960396433,0.0842748142515815,"C17103"
0.182950171836457,0.147256030956292,0.21796789735604,0.0176996839424693,0.0967459268542881,"C17105"
0.169315830456923,0.135568932715943,0.202246637276256,0.0167996994387984,0.099221079289881,"C17107"
0.156430361553998,0.112896116464003,0.200098822402875,0.0219814147209213,0.140518851344172,"C17109"
0.129004811916559,0.099063194128879,0.157738787153033,0.014870903223418,0.115274019646931,"C17111"
0.184594213952463,0.153195649806666,0.215089996302248,0.0155670486033484,0.0843311838980893,"C17115"
0.153072120649601,0.121388769801989,0.183880490595805,0.0159769587762167,0.104375367038847,"C17117"
0.146525103933153,0.116891223231647,0.175460521423704,0.0146285043013724,0.0998361639657744,"C17119"
0.180981245414546,0.146691895121156,0.214154126110537,0.0169259036033263,0.0935229700986792,"C17121"
0.138868008926667,0.103220639447197,0.173991372060378,0.0181369163383304,0.130605432298724,"C17123"
0.175972772080714,0.142102155557885,0.211571663626369,0.0171688249820042,0.0975652356839007,"C17125"
0.21419734652118,0.177800642342546,0.249050852110598,0.0177631611911324,0.0829289507065671,"C17127"
0.141002702206579,0.102944669335344,0.180213594029509,0.0194887107341861,0.138215157789201,"C17131"
0.0906830042508162,0.0584650157549096,0.122751007820084,0.016243060692943,0.179119128519574,"C17133"
0.200997544940067,0.169395846151126,0.232582871300647,0.0161003197033982,0.080102071436738,"C17135"
0.165910832171494,0.129076927145937,0.201341300146622,0.0177834962160276,0.107187071412225,"C17137"
0.177882073412222,0.138928753446843,0.216771751240687,0.0196211497425071,0.110304255882139,"C17139"
0.171571905727135,0.141005854321144,0.200812581345169,0.0150301427465446,0.0876025866988287,"C17141"
0.181576654853487,0.15195369219854,0.210666978859066,0.0146389726759717,0.0806214471116003,"C17143"
0.221445157080357,0.184173664825907,0.256916913509579,0.0181133571176202,0.0817961311795467,"C17145"
0.101574978655377,0.0675855135454514,0.134206695014094,0.0168520462943572,0.165907455925073,"C17147"
0.177948445354867,0.145215718922799,0.210702686182667,0.0166199364842088,0.0933974806639368,"C17149"
0.19396183854947,0.143389845931353,0.24197787331475,0.0248648629931795,0.128194613843267,"C17151"
0.255614063737325,0.201505715695197,0.308533722045845,0.0272708531008476,0.106687608272101,"C17153"
0.13977606341222,0.103830734473704,0.175939195645786,0.0180431746802162,0.129086298753487,"C17155"
0.22785141881206,0.189746711902444,0.264360357589485,0.0185511303401693,0.0814176643572755,"C17157"
0.170775672453989,0.138665167717163,0.20243235577512,0.0164931843097894,0.0965780668451653,"C17159"
0.197379381014514,0.167515328423973,0.225220559876036,0.014492666208667,0.0734254314416018,"C17161"
0.198264132872402,0.166808733977446,0.229629204106385,0.0156116205164557,0.0787415267213408,"C17163"
0.196955571531587,0.157543823090834,0.236654478645701,0.020184023930091,0.102480086108425,"C17165"
0.186425547909782,0.143155683078045,0.22853036698677,0.0214111401894434,0.114850890500292,"C17169"
0.151357609828108,0.106957266304159,0.197500515253901,0.0234448563178904,0.154897109861314,"C17171"
0.150634794540887,0.110492162752763,0.188887462934218,0.0196424944237762,0.130398122715563,"C17173"
0.154552076724382,0.123554778374767,0.184976645605509,0.0155366317562156,0.100526839143822,"C17175"
0.167305063416468,0.136034831477874,0.199985604879587,0.0162421009957145,0.0970807497635829,"C17177"
0.11946379125426,0.0896331116841003,0.147868849630182,0.0149308149878134,0.124981928256701,"C17179"
0.186587716526902,0.154111153459532,0.217541927451674,0.0161243988728326,0.0864172581827368,"C17181"
0.225286580193215,0.190522104564442,0.259921969647628,0.0173988636686021,0.0772299160193214,"C17183"
0.152403446470191,0.1217016261071,0.182031284255766,0.0151042077386986,0.0991067334008938,"C17185"
0.190770283679077,0.15845857559831,0.221663129692889,0.0160128616988178,0.0839379246599822,"C17187"
0.128578747697583,0.0991824785343579,0.158490879204703,0.0149731565341494,0.116451254987848,"C17189"
0.182360154452411,0.152144509132798,0.213408736074946,0.0155638953742722,0.085347017943735,"C17191"
0.159893587346772,0.128301882573281,0.191765584522058,0.0161613622276584,0.101075737281497,"C17193"
0.177684437820028,0.144513203167241,0.209958701610587,0.0164883121921794,0.0927954771642972,"C17195"
0.155153292759236,0.121710086127815,0.187513708529306,0.0165118848114185,0.106423038259596,"C17199"
0.104726486454913,0.0742120880318353,0.135688650357724,0.0157017091125352,0.149930639745993,"C17203"
0.215595305165264,0.164548456858585,0.266694100255757,0.0252919958728181,0.117312368436922,"C18001"
0.17720541384509,0.145416296889495,0.20989077922596,0.0156702745738834,0.0884299990269038,"C18003"
0.153623712201411,0.119773841255986,0.188674492128878,0.0171662515632295,0.111742199932803,"C18005"
0.171017701032298,0.125274019260898,0.217838172320295,0.0240545018054102,0.140655041321526,"C18007"
0.183421246789386,0.13958744160682,0.230898429591015,0.0229416609782196,0.125076355001351,"C18009"
0.0929184051633694,0.0570599704722306,0.128121970062671,0.0175822853444262,0.189222848944867,"C18011"
0.142590901707381,0.108098911229708,0.177387763686662,0.0169184066127254,0.118649972825367,"C18013"
0.164755561966244,0.127811175116339,0.203141272066083,0.0192955877676619,0.117116457480296,"C18015"
0.236709464779254,0.201650858148397,0.272920890046671,0.0177048617017359,0.0747957489500758,"C18017"
0.171410279792864,0.137549011517539,0.204856996057348,0.017006017164318,0.0992123528697838,"C18019"
0.16082726777311,0.121328249295259,0.199960256536818,0.0193965536227935,0.120604881817414,"C18021"
0.215212094868155,0.171492111491855,0.260801900911811,0.0225880246280763,0.104957040829487,"C18023"
0.244653159470605,0.204123991812051,0.283389599825528,0.0200769810726996,0.0820630361616558,"C18025"
0.272531520530896,0.206189122002383,0.337425687662567,0.0336527999258758,0.12348223009331,"C18027"
0.146684012621367,0.111963758493795,0.181791739639008,0.0175698147772122,0.119780025533968,"C18029"
0.160190359928635,0.12252594644584,0.200483389915048,0.0197542482399573,0.123317334755711,"C18031"
0.156712007523516,0.11843345531957,0.196233918531143,0.019766121174839,0.126130227588801,"C18033"
0.186523774598661,0.147961787575227,0.223626409086888,0.0191245411491422,0.102531386094304,"C18035"
0.171975421732767,0.137788273738408,0.207346250162363,0.0179815187704588,0.104558654889652,"C18037"
0.251513114350121,0.210303290127811,0.29368412874829,0.0209305970481625,0.0832187104924711,"C18039"
0.155478336503928,0.122865957371337,0.187348919671834,0.0160509422082806,0.103235875615862,"C18043"
0.169796460645217,0.129979319943355,0.210345009099768,0.0204573248939595,0.120481456540512,"C18045"
0.172879033329112,0.135166200727572,0.210386727306068,0.0190749737338007,0.110337114723955,"C18047"
0.194718945056079,0.157913926320611,0.231103634151369,0.018332246152074,0.0941472138049758,"C18049"
0.148026649706584,0.111102833181606,0.18416642739555,0.0182873536709754,0.123540955005226,"C18051"
0.212638585775461,0.176297172699711,0.246755426675214,0.0174968998669646,0.0822846888449527,"C18053"
0.181705483916092,0.147440487519149,0.216017543873881,0.0171357729610032,0.0943052052788685,"C18055"
0.0648521503989293,0.0249375208171324,0.102870458530944,0.0193068084275573,0.297704984473052,"C18057"
0.106262383868971,0.0706346692239407,0.14058251024878,0.0172176511979623,0.162029596655698,"C18059"
0.165816055484075,0.130287728497816,0.203146881736442,0.018074784025934,0.109005029538107,"C18061"
0.108405368093359,0.0722831999345221,0.142925530388395,0.0176353923028262,0.162680064769842,"C18063"
0.181508942492634,0.144958635105692,0.218369966377872,0.0186310286266256,0.102645238139612,"C18065"
0.184027133428434,0.150482024577074,0.216514717621356,0.0165745360600095,0.0900657188493084,"C18067"
0.15542970377037,0.116803355690363,0.194827709491132,0.019557066680675,0.125825799099305,"C18069"
0.199303501731585,0.161118367923134,0.238788132460743,0.0196438112544677,0.0985622986239514,"C18071"
0.178836783459044,0.141498365374299,0.217510756286374,0.018865588155765,0.105490536067964,"C18073"
0.233488259191059,0.192658293042424,0.276792692445567,0.0209737390578801,0.0898278103170819,"C18075"
0.169829461709869,0.13522309387003,0.205617130448673,0.0175430999943477,0.103298331265501,"C18077"
0.205098890344843,0.167661460291008,0.242740370452231,0.0188419157006121,0.0918674677806996,"C18079"
0.130773971716148,0.0973058977753082,0.162912916694459,0.0161348721332862,0.123379843263519,"C18081"
0.178057245953204,0.14467048068121,0.211633602242552,0.0166835349408751,0.0936975906347545,"C18083"
0.195262304461587,0.156927951736613,0.232067400093902,0.0190879143207826,0.097755244533323,"C18085"
0.327799475246455,0.203366696823725,0.44990329841464,0.0642216913949655,0.195917615019611,"C18087"
0.243714457409589,0.205353902111521,0.28123442312967,0.0188199559028771,0.0772213355863747,"C18089"
0.207220493073251,0.173834455951284,0.239446512955529,0.0165705582514759,0.0799658277312289,"C18091"
0.164444869166732,0.128655807169415,0.200480374194484,0.0177805512035725,0.108124694273949,"C18093"
0.201245576992962,0.167389187979386,0.233944946458829,0.0166834799457341,0.0829011012068979,"C18095"
0.202042890776752,0.163807681567535,0.243142696101137,0.0200950493097367,0.0994593238716862,"C18099"
0.208581540960285,0.170694106331933,0.246882796862928,0.0191305590582899,0.091717411666512,"C18101"
0.212196811314005,0.177683552777997,0.246975681213288,0.016984723471154,0.0800423124455924,"C18103"
0.152238244811854,0.100134940640024,0.201336482670846,0.0263202899849204,0.172888816587768,"C18105"
0.160367183373475,0.12246710327691,0.20013969076212,0.0192999948309873,0.120348779750281,"C18107"
0.171363009755589,0.136196064845081,0.208132007774674,0.0177931997860812,0.103833375776133,"C18109"
0.201012088424245,0.161188440994158,0.243667801279995,0.0207476134710138,0.103215750026063,"C18111"
0.204432206064835,0.164734171261393,0.245118055558599,0.0203687845727856,0.0996358889084517,"C18113"
0.169206925487021,0.116048556085029,0.221563601321632,0.0269311920872609,0.159161287339428,"C18115"
0.223610350792309,0.184999402733014,0.261994256328018,0.0191140155689353,0.085479118033711,"C18117"
0.200470775317615,0.164708217484737,0.236743135605581,0.0180923542679311,0.0902493355416347,"C18119"
0.195993028552441,0.159323569858281,0.234489505222608,0.018875145416628,0.096305187771399,"C18121"
0.193528065023969,0.151928451368061,0.234937387889845,0.0207317652107934,0.107125368138341,"C18123"
0.187058321377415,0.148809722593007,0.224609814553851,0.0192078306006521,0.102683646785741,"C18125"
0.147343174630135,0.112079366791351,0.181993792392253,0.0174098008984084,0.118158176937011,"C18127"
0.122324510824365,0.0856415175484423,0.158007691324131,0.0180538508003486,0.147589805826165,"C18129"
0.174704249098489,0.132504489920656,0.218836849753914,0.0217260020907078,0.12435875030412,"C18131"
0.178729943302025,0.140928970283797,0.215311484088765,0.0183425357517206,0.102627099929891,"C18133"
0.202129433179741,0.163132595885114,0.241244236002612,0.0196157351281222,0.0970454169862494,"C18135"
0.173224718823629,0.135663660747306,0.209188063148734,0.0184480914120321,0.106498030635081,"C18137"
0.202185978041516,0.170294946396814,0.23374608389892,0.0155445379052798,0.0768823736237928,"C18141"
0.200823805299045,0.16407004600239,0.238253580800133,0.0181087814491298,0.0901724843932928,"C18143"
0.176282881679015,0.139549287872204,0.214086664509072,0.0186356074147059,0.105714220446195,"C18145"
0.158777202525154,0.116294161606401,0.201392742219798,0.0211925352549344,0.133473413801815,"C18147"
0.22335196092633,0.187327710985156,0.259059380829792,0.0183185495768832,0.0820165155519962,"C18149"
0.15442443856565,0.119112938138321,0.188838657825788,0.0173125857628127,0.112110401200861,"C18151"
0.199624176859055,0.163626060891513,0.235570236433576,0.0179109688412556,0.0897234449407482,"C18153"
0.243943782638176,0.203732705362923,0.283636530922444,0.0201623087373275,0.0826514556726079,"C18155"
0.162577784013837,0.121816148800136,0.202905522818366,0.0205933814807663,0.126667869202926,"C18157"
0.16155693159309,0.124440216136826,0.19894874059406,0.0185767032615945,0.114985491977424,"C18159"
0.170558777251452,0.118885125246569,0.220972901039837,0.025630623746872,0.150274434185731,"C18161"
0.177618943230509,0.144452301855901,0.209791106896346,0.016417341503588,0.0924301271305394,"C18163"
0.159183930373309,0.11655184382254,0.202534757800721,0.0217762138912082,0.136799071615708,"C18165"
0.192224526315289,0.155777827891801,0.226574235205349,0.0180339552961014,0.093817139996599,"C18167"
0.173426599288503,0.137437889108451,0.20824398891079,0.0173793986840472,0.10021184037136,"C18169"
0.144914930917081,0.100716263439905,0.191304824300582,0.0229105205870628,0.158096342744503,"C18171"
0.114018687411765,0.0801213475684814,0.148380468174135,0.016829099508273,0.147599484701106,"C18173"
0.195864126998508,0.153404136540671,0.238298965896044,0.0214929790626276,0.109734127387152,"C18175"
0.208587174754208,0.173412369218786,0.242556146134272,0.0172270661447521,0.0825892875007866,"C18177"
0.143432722215611,0.108419068768576,0.180452380666831,0.0177492918134931,0.123746461332666,"C18179"
0.168188578368658,0.129037934610582,0.208764713206495,0.0198393599072918,0.117959020164885,"C18181"
0.140754962046323,0.102544702078927,0.179346026533004,0.0195021388921214,0.138553828643733,"C18183"
0.132672899740099,0.0891437647040596,0.177782480473715,0.0224008341479726,0.168842575928128,"C19001"
0.127968439880962,0.0875702893246956,0.170587545794411,0.0206732732209026,0.161549779306,"C19003"
0.192341221475136,0.156084020393778,0.229083855169524,0.0182706178526441,0.0949906510550363,"C19005"
0.167823635579369,0.12856454748401,0.209908994800284,0.0202443948409352,0.120628985131007,"C19007"
0.157188181324892,0.120768570153139,0.194852586795068,0.0183808094779315,0.11693506040343,"C19009"
0.126797750556371,0.089718814786608,0.166240605239854,0.0192077773223583,0.151483581042071,"C19011"
0.171340616425196,0.136364658741332,0.206559391574844,0.0174883263346434,0.102067604865181,"C19013"
0.12363000627331,0.0888165691658593,0.159870183236373,0.0176114819629113,0.142453134912712,"C19015"
0.0995372010984476,0.0634533879937142,0.136569374853056,0.0183509961927863,0.184363192758818,"C19017"
0.130859017467685,0.0919472663443327,0.171276329316029,0.0196188585587482,0.149923627262393,"C19019"
0.282814458953769,0.243993979452845,0.320337658146042,0.0193052836359963,0.0682613035677645,"C19021"
0.136066211693329,0.0957658450765335,0.176230721729107,0.0200102365961717,0.147062495142229,"C19023"
0.148444101664601,0.109820199984351,0.189119208887758,0.0203004690714279,0.136754972705452,"C19025"
0.140596914898966,0.101618512696368,0.181387154854742,0.0199967080573975,0.142227217942636,"C19027"
0.177978689658345,0.139067932384291,0.218306392306488,0.019876771943102,0.111680628626148,"C19029"
0.112694680279988,0.0734644601427875,0.152300407351759,0.019768794315758,0.175419054977953,"C19031"
0.131232116229327,0.0978043958865047,0.165946074632807,0.0168479751389921,0.128383017991956,"C19033"
0.154419013872045,0.120155072440422,0.191458418165474,0.0177672715885959,0.115058833385105,"C19035"
0.155097604922763,0.115480391035925,0.195337203167762,0.020232398953141,0.130449460926341,"C19037"
0.189613349524631,0.141550595571644,0.239361829317111,0.0249434284509161,0.131548904723483,"C19039"
0.130892988196395,0.0928367687928834,0.171904632816036,0.0198036800264304,0.151296721843621,"C19041"
0.155071932731374,0.114177773655076,0.19768652604759,0.0210279737502651,0.135601416580595,"C19043"
0.155466719125923,0.119093147321013,0.193401775889393,0.0186381790166912,0.119885330580591,"C19045"
0.305063700005689,0.258946869016038,0.3530604913474,0.0240660756146475,0.0788886898513284,"C19047"
0.0862603617145577,0.0497132138064821,0.122271174643175,0.0183228322889136,0.212413116809611,"C19049"
0.180269120383145,0.116439422170546,0.244745435487442,0.0330027904030918,0.183075117540639,"C19051"
0.210792306536297,0.171953322692291,0.249563525999136,0.019704038772383,0.0934760812486774,"C19053"
0.147722405894077,0.105231763141046,0.19160624277034,0.0219599060892771,0.148656569437566,"C19055"
0.156413096208352,0.122458975223884,0.190650855886536,0.0173594144068293,0.110984404935668,"C19057"
0.0957856889707575,0.061283904003473,0.131099170529092,0.0173239993991597,0.180862084778119,"C19059"
0.143167189545424,0.108372546416811,0.179042235060444,0.017375639837251,0.121366074813797,"C19061"
0.17442042909096,0.14099446298784,0.209903314352286,0.0168769693131098,0.0967602786042252,"C19063"
0.161102855118098,0.125323489637424,0.197422121433673,0.018000321632465,0.111731859868465,"C19065"
0.162407963015946,0.125454096192138,0.202875405079914,0.0193450155416836,0.119113713283777,"C19067"
0.193698383154169,0.154651412236047,0.235446788459009,0.0204360322598002,0.105504402912515,"C19069"
0.136549840072694,0.101589121775977,0.173062131479603,0.0176655721712241,0.129370874120538,"C19071"
0.13919739728184,0.103772339417054,0.174895731566323,0.0177305074187685,0.127376716555042,"C19073"
0.0982485094849242,0.0619886630275976,0.13574395249635,0.0185156725119998,0.188457541076905,"C19075"
0.140256213208493,0.102241421896365,0.179894835360696,0.0192728209836586,0.137411530960195,"C19077"
0.135951793318951,0.102770133272007,0.16955671631336,0.0166684801231174,0.122605812811988,"C19079"
0.13168846848669,0.0936529400326897,0.172075662871809,0.0199428965441598,0.151439961094053,"C19081"
0.140193619776081,0.104978089345152,0.175766451097207,0.0174259063122668,0.124298854256704,"C19083"
0.138296490489756,0.100314734841345,0.178432736405009,0.0197691705057701,0.142947738122353,"C19085"
0.15506167081843,0.118698904980498,0.193853741402119,0.01886342275104,0.121651099536572,"C19087"
0.170043311646027,0.131889295667866,0.208991497879551,0.0190947597135299,0.112293506452514,"C19089"
0.15387029760816,0.116535827776686,0.193278707738615,0.0189677902756426,0.123271291279004,"C19091"
0.129975520427456,0.0903719897319596,0.171013048764826,0.0199040718119,0.153137081093737,"C19093"
0.141802198307843,0.104939450997634,0.179760150331516,0.0186957609940559,0.131843943303817,"C19095"
0.153115381026347,0.113974899370119,0.194668513503469,0.0203816951245345,0.13311330963561,"C19097"
0.138436719435135,0.0990226614331641,0.1797141315069,0.0205233001499092,0.148250408082846,"C19099"
0.125495699365843,0.0897426160918474,0.165088213878583,0.0193561734117757,0.154237742883514,"C19101"
0.120911325124344,0.077093657064905,0.165198400103714,0.0223157078261032,0.184562594142062,"C19103"
0.145531658344926,0.106927102166666,0.185777349873457,0.020011997975966,0.137509585223961,"C19105"
0.145682543824686,0.105208159247073,0.188360506584275,0.0207561223400969,0.142475013101602,"C19107"
0.11737389685917,0.0765342124125746,0.160064054708214,0.0213608452796591,0.181989742619594,"C19109"
0.163917170255447,0.123331534463658,0.206688990295457,0.0207183226313692,0.126395072578925,"C19111"
0.114141654028534,0.0804824526627532,0.148670721801797,0.0169240415752062,0.148272265013572,"C19113"
0.250880629503147,0.206314699557246,0.295088611315072,0.0220059056415893,0.0877146461453425,"C19115"
0.13850230571378,0.0985412493057295,0.180258374536301,0.0203326157938018,0.146803446260453,"C19117"
0.141962760820077,0.102171808967962,0.181668116026823,0.0197555931364172,0.139160389825437,"C19119"
0.114397709955974,0.0771687134292414,0.152463535330812,0.0186702206911417,0.163204496823642,"C19121"
0.154543927704453,0.114479691149795,0.196823579346259,0.0207440593837916,0.134227592710483,"C19123"
0.129943373882778,0.0929723744257839,0.168068715626887,0.0188105923874829,0.144759919843639,"C19125"
0.230405534337036,0.194718164344129,0.2668063040177,0.0180394360185798,0.0782942826025689,"C19127"
0.136772034613797,0.100187900641791,0.172526465429599,0.0179634567756595,0.131338667486982,"C19129"
0.15026340956464,0.112815851848919,0.190329553987656,0.0192571892988198,0.128156211512928,"C19131"
0.160591802070775,0.123446707849178,0.19812563825513,0.0188447031846685,0.117345362226917,"C19133"
0.172668184776716,0.130986390355052,0.216482986029897,0.0213302972127755,0.123533453718521,"C19135"
0.166397607094801,0.126534734081331,0.207847438590908,0.0207399257548793,0.124640769281395,"C19137"
0.208465364239555,0.169002371071248,0.24971324336469,0.0200090807211655,0.09598275854675,"C19139"
0.140623035062381,0.104727099742892,0.178916189820784,0.0185083511186273,0.131616780354776,"C19141"
0.191699522509961,0.156903867178016,0.22770020064802,0.01761600368373,0.0918938318316085,"C19143"
0.166275042105564,0.132486349338854,0.200424881372675,0.0170196153016459,0.102358207738962,"C19145"
0.111833914907497,0.073083596530952,0.14995908031448,0.0190737712380215,0.170554444542144,"C19147"
0.135706661609788,0.102230778929223,0.171597429826619,0.0174789535928829,0.128799525281537,"C19149"
0.152813158870894,0.113926066044076,0.196708663620679,0.0207584262432667,0.135841876423775,"C19151"
0.16900711840352,0.134885487175766,0.202161468399007,0.0163952077475483,0.0970089775059251,"C19155"
0.14429729485071,0.106676754814096,0.182301465469479,0.0186656774924357,0.129355699368773,"C19157"
0.143920403532753,0.108735006825265,0.181054341627557,0.0176439948158918,0.122595506841227,"C19159"
0.142584217179164,0.106245483229758,0.17964420977342,0.0181633620537717,0.127386904477293,"C19161"
0.153441310601188,0.118602868269604,0.187510786264778,0.0168416819987066,0.109759763734553,"C19163"
0.143317254366211,0.106738222910089,0.182787604156852,0.0190800230548072,0.133131374440464,"C19165"
0.160119863657685,0.125465524997259,0.19568911480979,0.0172511601912455,0.107739038724928,"C19167"
0.1091623494368,0.0549359853897196,0.164884636418763,0.027929354879824,0.255851536944007,"C19169"
0.168626344270584,0.129356640393447,0.208566620038437,0.0198146663993187,0.117506351009563,"C19171"
0.160147426044447,0.120842289392843,0.201703340915363,0.0206384626142668,0.128871647356598,"C19173"
0.155332988671494,0.120492503517226,0.191155914915979,0.0173561384777079,0.111735044990434,"C19175"
0.176381951582798,0.136299608237941,0.218065834838192,0.020714088632431,0.117438822093469,"C19177"
0.209127448576265,0.173868733347302,0.24621707945119,0.0184326271592464,0.0881406400008001,"C19179"
0.0961075245140945,0.0604708330657816,0.133246414789984,0.0182251231469047,0.189632635311837,"C19181"
0.151303513645103,0.11506292895907,0.190049673427909,0.018595979284785,0.122905138398859,"C19183"
0.172792481686952,0.125134643772168,0.22361014285526,0.0253411599952068,0.146656612300513,"C19185"
