"mean","CI.lower","CI.upper","RMSE","CV","ID"
0.290104717100706,0.22828280793554,0.339862789971754,0.0289765177067742,0.0998829594925731,"C17021"
0.34339877524373,0.281287792521195,0.394297692832456,0.0283164097906723,0.0824592626184368,"C17023"
0.34796544400483,0.289272291424283,0.396697753569094,0.0272007076795803,0.0781707153633415,"C17025"
0.40161966941861,0.341221559949665,0.449571210886067,0.0291445359486479,0.0725675014643529,"C17027"
0.38882747611226,0.325588555571817,0.443638221944136,0.030925679310546,0.0795357355394744,"C17029"
0.386368312456066,0.323431173596356,0.435214236622621,0.0294679102796403,0.0762689623595649,"C17033"
0.334273691078346,0.272208745642323,0.383658879226797,0.0291631340265843,0.0872432823908632,"C17035"
0.426657388759769,0.365977939729209,0.479106247146839,0.0293231453665853,0.0687276164414342,"C17037"
0.35302394167399,0.29670399254367,0.403364681632877,0.0280422041027504,0.0794342841728473,"C17039"
0.315760438280633,0.248666667149058,0.371903937745094,0.0324088254967393,0.102637384446293,"C17041"
0.325670767547161,0.265923358766887,0.372904166044085,0.0284308892115272,0.0872994816994438,"C17045"
0.368266596760484,0.308957733038048,0.416663819019976,0.0274559654759073,0.0745545909333838,"C17047"
0.367793140500365,0.307668104794428,0.41747084697577,0.0281286283974022,0.0764794807187936,"C17049"
0.240686513410217,0.176373484301139,0.292362958115205,0.0310244756345658,0.128899933756109,"C17051"
0.330262928342836,0.271488538471412,0.379529305486281,0.0281120953255653,0.0851203477987181,"C17053"
0.368056915355174,0.301767177979831,0.422477644365831,0.0325492293214431,0.0884353152012731,"C17055"
0.352410562943674,0.29260448627211,0.401775249999872,0.0298930781045407,0.0848245803271184,"C17057"
0.310059953379315,0.248176814943176,0.36096236229888,0.0295162582164208,0.0951953255966332,"C17059"
0.266663437924031,0.203983605500829,0.320017090733253,0.0308132666945873,0.11555114917316,"C17061"
0.387693644647538,0.331848952537918,0.439172531079691,0.0272222042456357,0.0702157608757917,"C17063"
0.338961297640556,0.278069879150303,0.387052936941297,0.0279644627579791,0.0825004593522456,"C17065"
0.356400258837394,0.296439359132585,0.40743280391323,0.0278040882676329,0.0780136590201479,"C17067"
0.305357433082235,0.235823926977583,0.364950222831309,0.0365009968509526,0.11953531467211,"C17069"
0.255946186307045,0.194105922531316,0.309606989838778,0.0299931238020332,0.11718527333731,"C17071"
0.373455450292868,0.315611925276499,0.420596374822307,0.0276272327157593,0.0739773182961816,"C17073"
0.42355681838152,0.349786705077051,0.496472636971761,0.036394307544889,0.0859254436841735,"C17077"
0.326987872677381,0.268771713611316,0.377309449128673,0.0278467065287507,0.0851612822846961,"C17079"
0.354546004312072,0.293442290317068,0.403548599581289,0.0293970239637384,0.0829145544053659,"C17081"
0.364164831141487,0.302343879554023,0.414019344957618,0.0290296554177609,0.0797157027128799,"C17085"
0.345787890423793,0.278567026637971,0.398256018270978,0.032213449543074,0.0931595652571686,"C17087"
0.392632179778991,0.328565445437198,0.442139505626764,0.0298051636252758,0.0759111584843933,"C17089"
0.324209947661846,0.268278153039579,0.374977390834952,0.0259052355213103,0.0799026547708823,"C17091"
0.484871066628645,0.424977913197547,0.534193165220328,0.0283956042962339,0.0585632062842422,"C17093"
0.316873701049518,0.256105288020759,0.366454120238922,0.028106982271143,0.0887008993742611,"C17095"
0.465908316965782,0.407385447320218,0.513219434304263,0.0274404735398685,0.0588967239704455,"C17097"
0.333579589796654,0.273712178364344,0.380855005915249,0.0280798139316875,0.0841772542163164,"C17099"
0.280186134123504,0.21499749554591,0.332847890212778,0.0315070080906837,0.112450275918349,"C17101"
0.348419621704975,0.290657276443296,0.395844970279093,0.0275576662459565,0.0790933246270814,"C17103"
0.269844130415205,0.211274519803749,0.322396749055806,0.0282495168505498,0.104688276180337,"C17105"
0.349966460214518,0.288676525135511,0.401294706715885,0.0296499022318853,0.0847221251251074,"C17107"
0.394632027271286,0.322915794098855,0.45814956837333,0.034374989835988,0.0871064370362349,"C17109"
0.456005562838184,0.398849343560487,0.505935578103399,0.0280342573067582,0.0614778844632347,"C17111"
0.343419821251155,0.285159936925427,0.392555442838553,0.0271680918947042,0.0791104363042435,"C17115"
0.339429190612674,0.279916533313712,0.388559379758379,0.0277084350008674,0.0816324457859777,"C17117"
0.403945797492943,0.346596279731887,0.45299454169274,0.0266138290712818,0.0658846539225272,"C17119"
0.338569164588317,0.275179607125908,0.3921144364553,0.0310270502832809,0.0916416895821219,"C17121"
0.325507118827364,0.263414470648734,0.380723141647337,0.029424317714074,0.0903953124591401,"C17123"
0.282451475617666,0.220850375219101,0.334951886261383,0.0289155773968399,0.102373610665716,"C17125"
0.335462870739467,0.270201195127355,0.38912181689759,0.0319716116594383,0.0953059621440748,"C17127"
0.335831239413211,0.27333722000492,0.391727860323983,0.0296758370178788,0.0883653261969631,"C17131"
0.45514152799916,0.394964855219984,0.503411508976914,0.028168665455579,0.0618899039589088,"C17133"
0.293874650022111,0.233836496695351,0.341173430429402,0.0278227425438833,0.0946755446303039,"C17135"
0.300163711137664,0.239772152445285,0.35387015906024,0.0278395792696687,0.0927479846386249,"C17137"
0.334252636803841,0.267862049409032,0.39094545648249,0.031386421123241,0.0939002947691341,"C17139"
0.369679714379923,0.310109909281161,0.415603278957244,0.0277279851316225,0.0750054278150794,"C17141"
0.404475398154296,0.349210348590122,0.452158782826137,0.0259807701275858,0.0642332518767306,"C17143"
0.287262273091768,0.226461929463417,0.338441089538486,0.0299342590372978,0.10420532677375,"C17145"
0.412231126592407,0.351731757197136,0.463321232928601,0.0288315892026164,0.0699403498249748,"C17147"
0.30024166107446,0.240194605312248,0.351236136802086,0.02849836472179,0.0949180890480166,"C17149"
0.366772260386592,0.290221042920638,0.42969791368219,0.0389979271622718,0.106327362710491,"C17151"
0.262148728954779,0.189243775601221,0.328150625765305,0.0346929262078827,0.13234062337898,"C17153"
0.336155771863781,0.277916526171868,0.3872789832948,0.0282232347944334,0.0839587987377179,"C17155"
0.267896200309524,0.205655529872175,0.321774378583893,0.0298974447291435,0.111600853967322,"C17157"
0.400309465865168,0.339088198867482,0.452615208093718,0.0307701903662339,0.0768660074018782,"C17159"
0.361874037990423,0.304049036798918,0.408192422149392,0.0267949214262532,0.0740448847202527,"C17161"
0.359262697355995,0.30557264169425,0.412970251662109,0.0256698798090945,0.0714515589790223,"C17163"
0.377640302984537,0.308850191627366,0.433549131078876,0.0347061053301503,0.0919025460361718,"C17165"
0.290690432102233,0.22438500935375,0.352040417019538,0.0316433497862952,0.108855835252144,"C17169"
0.24701867922176,0.180919315359015,0.310612280480608,0.031681067634131,0.12825373260817,"C17171"
0.273078029476689,0.210506229815871,0.330084281539111,0.0302295544639571,0.110699328400338,"C17173"
0.337050628594197,0.280791950464704,0.386276172330816,0.0271820369636179,0.0806467475731801,"C17175"
0.345909098883264,0.288121735741066,0.397057136722092,0.0272064165693104,0.0786519251940577,"C17177"
0.420726449283965,0.363813585580302,0.469958581770943,0.0276022870930818,0.0656062558939619,"C17179"
0.361132405585245,0.298246028994287,0.411510635539521,0.0302794212055926,0.0838457605501292,"C17181"
0.254110875113207,0.195251634119871,0.307669184112494,0.0274580215327879,0.108055279100335,"C17183"
0.41036838019423,0.35136022836677,0.460449010627554,0.0295385964678068,0.0719806834381976,"C17185"
0.357682066094608,0.296226078396188,0.406692355089028,0.0293114025563783,0.0819482029848971,"C17187"
0.401965382703416,0.342764279519481,0.451215786629396,0.0284510213936942,0.070779780095358,"C17189"
0.328873817602673,0.269042073158003,0.377263713265579,0.0287011561130306,0.0872710279044036,"C17191"
0.347435923731428,0.288949146588955,0.395133034447726,0.0281901247384893,0.0811376222577392,"C17193"
0.335580857018785,0.277741727075843,0.384705717001627,0.0281624078612754,0.0839213777313255,"C17195"
0.402721326066518,0.341652677541089,0.453188003222527,0.0303306198893869,0.0753141637311185,"C17199"
0.422875912036735,0.362243283436181,0.473292262513334,0.0278525621224463,0.0658646220549606,"C17203"
0.224270287823249,0.157493770020784,0.291428523925453,0.0322377892600626,0.143745252984514,"C18001"
0.37732286039711,0.326483364068183,0.431170038872269,0.0252648336397835,0.0669581313286816,"C18003"
0.365933302628904,0.310298428077293,0.421134998216334,0.0265182505878901,0.072467442556827,"C18005"
0.254052533084579,0.191184045634929,0.319971121567413,0.0315253853078123,0.124090025496093,"C18007"
0.202867330858593,0.139170521754154,0.267282937267084,0.0309824975893187,0.152722951784261,"C18009"
0.511108972003876,0.451757240597199,0.566582910761447,0.0283861404433229,0.0555383333069482,"C18011"
0.365552084970921,0.310510933715287,0.417547703923455,0.0261494778109846,0.0715342050724858,"C18013"
0.286169484455605,0.227913555840328,0.342786122993539,0.0279615986430552,0.0977099242298598,"C18015"
0.253234888564454,0.19513419278928,0.30602221572553,0.0268178049149258,0.105900909100446,"C18017"
0.339763841185782,0.285378917028026,0.393974012605072,0.0266602463605453,0.0784669912710563,"C18019"
0.271885191729059,0.211269791564987,0.331828688535963,0.0287314507102946,0.105674937746982,"C18021"
0.222934111261288,0.162012686688401,0.283093629160341,0.0296904385708987,0.133180330290954,"C18023"
0.197062190373781,0.133499553106235,0.253008147158034,0.0302002081459423,0.153252169219573,"C18025"
0.245792887352028,0.15487898208819,0.325613332101417,0.0429321961623748,0.174668179477817,"C18027"
0.323985871746969,0.266602374214235,0.379224044267154,0.026986480875193,0.0832952397883241,"C18029"
0.274411380013701,0.215423479714487,0.331683160182984,0.0282586139951124,0.102979016372067,"C18031"
0.304123872029849,0.246837686649977,0.363113812679614,0.0282879660837635,0.0930146189937602,"C18033"
0.324785254907864,0.263865531630732,0.385227651750034,0.0290841348905523,0.089548815566775,"C18035"
0.326421448315693,0.267071403270661,0.379842346133978,0.0271028561593202,0.083030255208929,"C18037"
0.256468341022965,0.196155622460146,0.318203288789928,0.0296971715986546,0.115792738706862,"C18039"
0.401206953209245,0.344875459970371,0.453995478880243,0.0266559709533063,0.0664394541023923,"C18043"
0.281299045922306,0.219245471500199,0.338964805701194,0.029151645327526,0.103632222540768,"C18045"
0.288671609061979,0.227054695661397,0.343637909910492,0.028110842588929,0.097380004498099,"C18047"
0.267776964974502,0.212384317635177,0.324312715522144,0.0270043930963219,0.100846587378766,"C18049"
0.31462434737769,0.258730069012791,0.369800865877331,0.0271060788725094,0.0861537865662061,"C18051"
0.256450930892993,0.200908876735547,0.312556486050385,0.0270459367243323,0.105462423669725,"C18053"
0.286940664111525,0.229560685200787,0.34055544314943,0.0270689027193024,0.0943362377832288,"C18055"
0.602366513438074,0.541886556876029,0.659170020807595,0.0292236281227174,0.0485146957388456,"C18057"
0.415822594313142,0.36007761677129,0.469460186251674,0.0267566604985723,0.0643463363090433,"C18059"
0.291009523712009,0.232975108451768,0.347185538291721,0.0276292884972922,0.0949429013348543,"C18061"
0.453743583460221,0.396393293339432,0.510120432298463,0.0276826849928413,0.0610095349045706,"C18063"
0.258381436887031,0.201255429119643,0.317130562569163,0.0280015264763019,0.10837282590291,"C18065"
0.31476618805108,0.261174755598148,0.368178885401196,0.0258715742620171,0.082192990365975,"C18067"
0.280263397388853,0.222052956691587,0.33649849328841,0.0279125630331435,0.0995940365142155,"C18069"
0.245921692495312,0.188141565071467,0.301550377936584,0.027392681089604,0.111387819478862,"C18071"
0.283951837143402,0.222493088039747,0.339803278993172,0.0284620268163777,0.100235402956748,"C18073"
0.189286755388258,0.128176367092091,0.245847818652334,0.0286998230691706,0.1516208728408,"C18075"
0.300778707158936,0.244758101965004,0.356148471102609,0.0265212464417205,0.0881752790688946,"C18077"
0.221151423517206,0.16232277275725,0.277193019896119,0.0278219380411381,0.125804924059073,"C18079"
0.406085913598556,0.351581515101601,0.458131748646834,0.0259748968332848,0.0639640429856495,"C18081"
0.331587445821238,0.273511476938285,0.386075986147766,0.0273538367236146,0.0824935837237979,"C18083"
0.323359963291382,0.264509640958312,0.381948133258096,0.0287410189665817,0.0888824289625582,"C18085"
0.162978559446643,-0.0186006542732716,0.311972827210823,0.0780954550119869,0.479176250404608,"C18087"
0.26874799942257,0.213807543183406,0.329129079257566,0.028654227116614,0.106621173657777,"C18089"
0.275926612012631,0.221960988456971,0.331101936912816,0.0260743325868262,0.094497346220569,"C18091"
0.286090625317959,0.227693216131811,0.34225725420418,0.0271622670225532,0.0949428769026082,"C18093"
0.278050806670545,0.220969591366133,0.332937546483719,0.0264302430624701,0.0950554446468001,"C18095"
0.272920339972131,0.215172651893466,0.331073969563156,0.0285145709900624,0.104479464568211,"C18099"
0.261450007278689,0.200174537974102,0.315526533349922,0.0280175702223815,0.107162246863189,"C18101"
0.260907033016139,0.203916936255877,0.315465753699741,0.0265609473084835,0.101802343161982,"C18103"
0.473378402817241,0.400308282647134,0.546149409089624,0.0360750826900075,0.0762077071436129,"C18105"
0.28145801844735,0.223438636407262,0.337523660288502,0.0280435546076569,0.0996367229555507,"C18107"
0.293237912906779,0.237738002551715,0.345622432662086,0.026484844818847,0.0903186240698235,"C18109"
0.22208302500621,0.161574425378969,0.279362034919835,0.0287000677139856,0.129231253551158,"C18111"
0.268356294152805,0.20749122142976,0.32857175036467,0.0293985194279843,0.109550325699626,"C18113"
0.271133309341353,0.196519689629632,0.338273642863296,0.0353654166928777,0.130435529219146,"C18115"
0.220955980933003,0.159719930033309,0.275942591980265,0.0284089102596479,0.128572714527523,"C18117"
0.244803970369186,0.186748943271872,0.29772775305459,0.0269238034847555,0.10998107360821,"C18119"
0.246248562012969,0.186155112796376,0.302227406629146,0.0280559320090439,0.113933384137148,"C18121"
0.21648446568969,0.153943173773463,0.277240729799396,0.0291840429098579,0.134808947223449,"C18123"
0.28615837896053,0.226701745986574,0.341028118409158,0.0283889506782735,0.0992071271209892,"C18125"
0.366490168936395,0.31029967742375,0.420656400793076,0.0270456190834042,0.0737963017177086,"C18127"
0.365702088338991,0.306379874722586,0.421505282097064,0.0277303727213813,0.0758277669327291,"C18129"
0.241263260381184,0.182311736928798,0.303760485086831,0.0301311407120568,0.12488905548425,"C18131"
0.26783521292011,0.208155918804947,0.322382268265334,0.027577104907349,0.102962954746263,"C18133"
0.246186910334483,0.188097465785159,0.301816000137428,0.0274348167667834,0.111438974271658,"C18135"
0.281420510913546,0.223873010560339,0.336927753862721,0.0274729331124735,0.0976223553261665,"C18137"
0.348960620622639,0.294673418308284,0.402027636102325,0.0255144741425761,0.073115625760441,"C18141"
0.269383169305353,0.215221662678205,0.324121012413324,0.0271341362994964,0.100726917607607,"C18143"
0.266862692319885,0.209551672150822,0.323070796567072,0.0275811455815703,0.10335332129719,"C18145"
0.282801426861577,0.222512154579258,0.342473615563988,0.0294253242344937,0.104049419272897,"C18147"
0.27821333008698,0.219503921100348,0.332065707830844,0.0280568389052632,0.100846493935037,"C18149"
0.335670507487593,0.282758334304164,0.387033772387828,0.0258149346726824,0.0769055788246055,"C18151"
0.236617933252084,0.178083103988182,0.291850788718828,0.0270476225091813,0.114309267000341,"C18153"
0.162058558147884,0.0986633839836835,0.218386746337191,0.0293712342370393,0.181238402789176,"C18155"
0.425121826739515,0.36286969908066,0.484219077830425,0.0296162394550167,0.0696652996675315,"C18157"
0.295907579932751,0.23770684791923,0.350073249402761,0.0274577927258268,0.0927917856381609,"C18159"
0.214359776320606,0.142968001891362,0.282440797356936,0.0338477753371123,0.157901710470569,"C18161"
0.354056415410425,0.298109832273105,0.409088531153316,0.0266620950202576,0.0753046516311551,"C18163"
0.256013902406529,0.194212552237002,0.318681837121352,0.0296173153690924,0.115686355665414,"C18165"
0.346902731433293,0.287872749693182,0.403879090873554,0.0286441342773268,0.0825710831361236,"C18167"
0.28165710678585,0.225073380026262,0.337805533167033,0.0269836502699137,0.0958031933858852,"C18169"
0.300214965550378,0.236748023342796,0.364750606876934,0.0308785309007844,0.102854735586467,"C18171"
0.420859187623773,0.366706746519685,0.471326050474285,0.0257014561739458,0.0610690153137909,"C18173"
0.234887250669772,0.172844296838918,0.295700734270081,0.0300099404940548,0.12776317321814,"C18175"
0.27985453166813,0.221868294464857,0.334248733798929,0.0264597933135075,0.0945483825321266,"C18177"
0.331334872286889,0.272947786347919,0.388099468536293,0.0273975496620949,0.082688397611141,"C18179"
0.29365423750816,0.233722860562563,0.350612155001184,0.0284576023531663,0.0969085363611534,"C18181"
0.322023299309701,0.262906202658375,0.3787993102387,0.0283496337829401,0.0880359708248168,"C18183"
0.296246323825327,0.229270010078174,0.355575337369393,0.0320045603841494,0.108033611931063,"C19001"
0.355644104131724,0.292693188741642,0.41235131670723,0.030655323469881,0.0861966306027298,"C19003"
0.302117110579614,0.238746092791262,0.354845488823765,0.0305564605986493,0.101141112266123,"C19005"
0.349612480783339,0.284676747801914,0.404785538164122,0.0312765850214466,0.0894607222012456,"C19007"
0.316508623956078,0.251554096118004,0.37153881328187,0.0311489390577605,0.0984141874822439,"C19009"
0.400967868061892,0.336332728530303,0.454644334838956,0.0316643730778017,0.0789698517012194,"C19011"
0.386145462164589,0.32440015327767,0.439587151351811,0.0303019607346274,0.0784729168245712,"C19013"
0.410982231806921,0.348323017108302,0.463669225831555,0.0309704526855733,0.0753571572897662,"C19015"
0.437489603462766,0.373491583448623,0.490437618288576,0.0307284322122726,0.0702380855889021,"C19017"
0.331999731494723,0.268688016369866,0.387173918645711,0.0306227533188836,0.092237283388798,"C19019"
0.320535502593488,0.253449176961019,0.378236106178181,0.0339538780968081,0.105928603296931,"C19021"
0.353507325166296,0.289211534315202,0.410389996679501,0.0314232916410449,0.0888900721541282,"C19023"
0.370807211311217,0.304700170497996,0.42983759954358,0.0328772751975798,0.0886640663791892,"C19025"
0.374249246327807,0.308336113685306,0.429828136992079,0.0319065386000001,0.0852547838454509,"C19027"
0.316906427646906,0.252504594699398,0.373024697438647,0.0325775268186923,0.102798567579039,"C19029"
0.40441451884756,0.340129038454983,0.459367027267438,0.0318903715559514,0.0788556544577771,"C19031"
0.416779321390879,0.355001946883496,0.469839185865871,0.0304148462195657,0.0729759003351343,"C19033"
0.366608854670426,0.305932751665877,0.418435954391014,0.0305635806926893,0.0833683646843864,"C19035"
0.311237414724177,0.243673216094145,0.367007803734742,0.0321294768349909,0.103231408934123,"C19037"
0.273616012609584,0.203847295085534,0.337314885893458,0.0333739538470559,0.121973686878759,"C19039"
0.396024228028522,0.333401122311177,0.449294633727346,0.0307127615529206,0.077552733846144,"C19041"
0.287269328598024,0.222608288669934,0.345073143468709,0.0312385593378436,0.108743107001011,"C19043"
0.357187890495138,0.294194789897531,0.411936799279112,0.0314232440520816,0.0879739904074641,"C19045"
0.250210011379257,0.179006219123981,0.310223022064145,0.0340771679931009,0.136194262592668,"C19047"
0.576149330709624,0.510905384587288,0.631620813697113,0.0324159452912021,0.0562630963248303,"C19049"
0.279447377182476,0.193260977034267,0.365003494657902,0.0425246156961586,0.152173966078739,"C19051"
0.295668176237865,0.227393577171247,0.352549360714152,0.034200060482712,0.115670414441891,"C19053"
0.322663391669395,0.2531375323905,0.379958375043241,0.0327326548319834,0.101445207845338,"C19055"
0.385181087868999,0.324110948912147,0.437586919092758,0.0298652275681205,0.0775355501832887,"C19057"
0.474368299010758,0.412082251699387,0.526406782877462,0.0305520395474475,0.0644057362415666,"C19059"
0.402552116553615,0.33854334139992,0.453357406686497,0.0309902807218301,0.0769845181467393,"C19061"
0.366400029247213,0.306406160654435,0.418425639526638,0.0296816680127885,0.0810089127824879,"C19063"
0.337019613741916,0.273110964389846,0.391122598703431,0.0319954487767852,0.0949364591026052,"C19065"
0.383031046872586,0.321005970184056,0.437209002533087,0.030808094060861,0.0804323678521789,"C19067"
0.333330095220577,0.265497117366558,0.388596221193385,0.031544156773318,0.0946333896207123,"C19069"
0.377235606652719,0.317643661961523,0.429929002260487,0.0303965760255506,0.0805771658069741,"C19071"
0.370569041742876,0.306440911344319,0.424659511443815,0.031041884991694,0.0837681551747995,"C19073"
0.44841746746869,0.381382366035042,0.501066537997176,0.0315362313867218,0.0703278388434406,"C19075"
0.352827912971879,0.288435689846186,0.405229302989731,0.0307945043913622,0.0872791047963843,"C19077"
0.422161662732411,0.359503084862048,0.475626478896782,0.0309983538792701,0.0734276856847575,"C19079"
0.365196865703376,0.302044366789123,0.420591313607431,0.0304472630034247,0.083372191447434,"C19081"
0.404021659260945,0.342572152572925,0.457634421144075,0.0312329149140309,0.0773050508508964,"C19083"
0.361554161267304,0.297314406698604,0.413071168478643,0.0304955530449582,0.0843457393439105,"C19085"
0.360171409615389,0.295198418243517,0.415389389490551,0.0320216910089636,0.088906809796919,"C19087"
0.304127413527432,0.239455297827035,0.359599256946676,0.0321045878220936,0.105562952874677,"C19089"
0.362349629526872,0.297059213354886,0.419355952471407,0.0326629581456882,0.0901421044319459,"C19091"
0.361587621818666,0.295181177628987,0.41941518367927,0.0317260016620369,0.0877408399725235,"C19093"
0.345802486400207,0.281567328674031,0.401120632406701,0.0312148603124084,0.0902678885781132,"C19095"
0.313339702995862,0.246322414853541,0.371771712604385,0.0319526830487388,0.101974575016307,"C19097"
0.3255964507068,0.259274764663964,0.382471824890965,0.0313801817147392,0.096377530057897,"C19099"
0.445436843052291,0.382831887347252,0.500986006257177,0.0301912945645835,0.0677790690992287,"C19101"
0.553791274152001,0.483055237331754,0.615356616152891,0.0355140198907425,0.0641288903389165,"C19103"
0.329477543476687,0.262751254103998,0.38649326195449,0.0315663383546741,0.0958072529665672,"C19105"
0.326710606569324,0.259236998855336,0.385828300680857,0.0321057580371981,0.0982697145168614,"C19107"
0.37895771154094,0.312289803564367,0.436641951278452,0.0316907623570463,0.0836261181443794,"C19109"
0.314446208803491,0.248653931550178,0.373701676664775,0.0320396452364369,0.101892292988209,"C19111"
0.471280410496888,0.409890152042627,0.522988235473262,0.030009306316043,0.0636761164853067,"C19113"
0.316501870462265,0.242968508492993,0.376495572182279,0.0360202034097782,0.113807237085737,"C19115"
0.322691974207178,0.256964414023926,0.379446270382899,0.0316918697556697,0.0982109016920345,"C19117"
0.376712886806668,0.309540657207493,0.432348666149971,0.0330976126318802,0.0878589870191145,"C19119"
0.397663231887125,0.336958051898869,0.452543441683435,0.0308771784891116,0.0776465511849885,"C19121"
0.34892105283704,0.28413380194437,0.406991541643037,0.0319658664287454,0.0916134643319294,"C19123"
0.394005219754308,0.330455822555281,0.448943497518556,0.0318624879594313,0.0808681874298517,"C19125"
0.332674919022128,0.267048194183009,0.388724947616617,0.0331320739236946,0.0995929420260588,"C19127"
0.387259777753884,0.32295931127543,0.442623093293925,0.0321191609867393,0.0829395739806267,"C19129"
0.307019469497045,0.244286112756706,0.361700753338448,0.030604427893564,0.0996823684950656,"C19131"
0.335720182388195,0.272986980742494,0.390093180833703,0.0324288940196817,0.0965950089416549,"C19133"
0.256221479259704,0.188506847861865,0.315718987963449,0.0334593949084537,0.130587782902227,"C19135"
0.336147376602099,0.271941310042572,0.395206293878498,0.0324081872711777,0.0964106505865717,"C19137"
0.3503561040156,0.283596984089592,0.408427610966841,0.0329009376673571,0.0939071341708154,"C19139"
0.374828533229296,0.31027780025041,0.426172042459173,0.0305709148419398,0.0815597323356343,"C19141"
0.321888841460742,0.258600079921461,0.375790121284679,0.0312741688602109,0.0971582883031537,"C19143"
0.368895292743818,0.306271371572658,0.421399761395177,0.0303355231570415,0.0822334243720161,"C19145"
0.452869075742887,0.388513950149863,0.509587617806465,0.0336774943803506,0.0743647473060641,"C19147"
0.397433959987875,0.335855760423181,0.450191644482485,0.0304476432769909,0.0766105726795964,"C19149"
0.337109199721611,0.272333881658263,0.393353422861832,0.0307443167127003,0.0911998745157039,"C19151"
0.369127048004037,0.308897796459581,0.420570988695655,0.0305834310041084,0.0828534001219383,"C19155"
0.344160760217793,0.280886762206312,0.3983633571621,0.0308776428293679,0.0897186617376943,"C19157"
0.356233935638997,0.292612016206503,0.41016996430657,0.0315357427574779,0.0885253750485912,"C19159"
0.359793119242149,0.29711279842434,0.412598286427887,0.030900991093854,0.0858854420533177,"C19161"
0.416318487960193,0.356587396531533,0.46678418236751,0.0294749280725827,0.0707989890552278,"C19163"
0.365470337114125,0.300680802372111,0.421044230214828,0.0313639835776467,0.085818137322189,"C19165"
0.403708390294276,0.341845373631555,0.45628935790149,0.0309799765757623,0.0767385006617772,"C19167"
0.550471502566415,0.470692934082233,0.620454275744551,0.0406360559164189,0.0738204534239556,"C19169"
0.31335866542706,0.247846805957945,0.366831370241966,0.0306877111292863,0.0979315861186211,"C19171"
0.31915315016053,0.253025923459941,0.376292501018791,0.0308201393349448,0.0965684948415601,"C19173"
0.356624488151909,0.294660084704152,0.409818087586365,0.0307272357003911,0.0861613173554768,"C19175"
0.30227448543255,0.237120101015853,0.360412328911762,0.0314944778711301,0.104191651591308,"C19177"
0.330023417160633,0.266796334972589,0.38231272149057,0.0312174676249141,0.0945916744135752,"C19179"
0.457424973792461,0.393038254453217,0.510128966127957,0.0312986191289803,0.0684235031364528,"C19181"
0.333142263777989,0.269303683228008,0.387885364403289,0.029992311814698,0.0900285405837469,"C19183"
0.249758839478268,0.177424856131412,0.316242751303006,0.0335212385745731,0.134214423179564,"C19185"
0.375380316685179,0.312470426683391,0.43119649851179,0.0322510708981466,0.0859157219082285,"C19187"
0.391433432380776,0.329968406582748,0.444762397284763,0.0312363602836883,0.0797999294380721,"C19189"
0.427945673908277,0.363815896797024,0.481842758654427,0.0315873375462515,0.0738115594387846,"C19191"
0.340294379752402,0.276343582317678,0.394560454394339,0.0309370178634922,0.0909125148819735,"C19193"
0.368172445610218,0.30509031847394,0.421644304686737,0.0319625791103807,0.0868141532357348,"C19195"
0.359789948750756,0.296311080139639,0.414803476987615,0.0308972735956143,0.0858758664684609,"C19197"
0.383546600205133,0.327760999786327,0.439033639588556,0.0269544334294319,0.0702768149033672,"C20001"
0.307074766811141,0.243511354825659,0.368483249270991,0.0304219555275267,0.0990701901150901,"C20003"
0.304167624476625,0.24871606238261,0.369461944933319,0.0308685108779163,0.101485195641815,"C20005"
0.344792406320308,0.287380628251391,0.40522507396004,0.0285993206809837,0.0829464923146111,"C20007"
0.322580522497562,0.266339918608282,0.379407211896089,0.0267881602540777,0.0830433283654941,"C20009"
0.368456718145616,0.311920454366948,0.427957756784843,0.027827858362794,0.0755254470670183,"C20011"
0.313854378513536,0.25585731283501,0.374963878139911,0.0289878601362265,0.0923608594327012,"C20013"
0.447592487296608,0.393697804164949,0.503336769195074,0.0262968598576532,0.0587517900858487,"C20015"
0.439759219565321,0.38352588777031,0.497153693976253,0.027315738067749,0.0621152140818086,"C20017"
0.309745145268886,0.253564052457785,0.368050156753975,0.0272411022088166,0.0879468253979217,"C20019"
0.334327043209529,0.277811406842131,0.391809402041421,0.0270790136017364,0.0809955824745098,"C20021"
0.414158848690143,0.357765070661661,0.46927932395062,0.0267369140885287,0.0645571479954837,"C20023"
0.442139705936956,0.389075781939168,0.496076511845197,0.0262286126545664,0.0593220023046433,"C20025"
0.432667419668451,0.379040003160528,0.487529665141861,0.0261027604290196,0.0603298497701119,"C20027"
0.389358791368806,0.334039188799801,0.446412088832585,0.0267431816504681,0.0686851876554563,"C20029"
0.345073734439267,0.292604407428585,0.401359231442903,0.026846703256666,0.0777999035489936,"C20031"
0.364850570090243,0.306975241053011,0.425711557790365,0.0281130987641512,0.0770537339634625,"C20033"
0.353267613446026,0.296788981835008,0.408649290692973,0.0267736091624629,0.0757884621839344,"C20035"
0.38570173103736,0.323766540150612,0.44806959405952,0.030259738055444,0.0784537263394158,"C20037"
0.374251582162519,0.315393005571743,0.435484738334466,0.0293175525854081,0.0783364826836642,"C20039"
0.362606278747583,0.310359735636276,0.4169275010164,0.025684338399398,0.0708325804178293,"C20041"
0.298336044505043,0.243675230014996,0.356853821028992,0.0268293732549243,0.0899300428127476,"C20043"
0.517108258718131,0.452407726776361,0.582529747054559,0.0318997583591256,0.0616887427754538,"C20045"
